vertex id,originalDegree,degreeDelete,average,terminalClique
0,434,1,403,1
1,440,327,403,1
2,435,327,403,1
3,439,332,403,1
4,438,329,403,1
5,439,329,403,1
6,433,1,403,1
7,436,2,403,1
8,435,336,403,1
9,433,3,403,1
10,439,332,403,1
11,439,4,403,1
12,436,5,403,1
13,440,6,403,1
14,441,7,403,1
15,442,334,403,1
16,437,334,403,1
17,434,8,403,1
18,437,9,403,1
19,435,10,403,1
20,437,11,403,1
21,434,12,403,1
22,438,13,403,1
23,440,15,403,1
24,440,14,403,1
25,433,16,403,1
26,438,17,403,1
27,437,18,403,1
28,439,19,403,1
29,437,20,403,1
30,437,21,403,1
31,438,22,403,1
32,433,23,403,1
33,441,24,403,1
34,435,25,403,1
35,435,26,403,1
36,437,27,403,1
37,435,28,403,1
38,433,29,403,1
39,442,30,403,1
40,438,31,403,1
41,438,32,403,1
42,435,33,403,1
43,438,34,403,1
44,438,35,403,1
45,442,36,403,1
46,441,37,403,1
47,433,38,403,1
48,432,39,403,1
49,437,40,403,1
50,431,41,403,1
51,432,42,403,1
52,438,43,403,1
53,434,44,403,1
54,438,45,403,1
55,437,46,403,1
56,432,47,403,1
57,442,48,403,1
58,438,49,403,1
59,436,50,403,1
60,436,51,403,1
61,436,52,403,1
62,436,53,403,1
63,434,54,403,1
64,440,55,403,1
65,439,56,403,1
66,440,57,403,1
67,437,58,403,1
68,439,59,403,1
69,434,60,403,1
70,434,61,403,1
71,437,62,403,1
72,433,63,403,1
73,437,64,403,1
74,436,65,403,1
75,438,66,403,1
76,436,67,403,1
77,436,68,403,1
78,436,69,403,1
79,433,70,403,1
80,438,71,403,1
81,436,72,403,1
82,436,73,403,1
83,437,74,403,1
84,441,75,403,1
85,437,76,403,1
86,438,77,403,1
87,433,78,403,1
88,434,79,403,1
89,434,80,403,1
90,430,81,403,1
91,437,82,403,1
92,435,83,403,1
93,436,84,403,1
94,432,85,403,1
95,436,86,403,1
96,437,87,403,1
97,436,88,403,1
98,440,89,403,1
99,437,90,403,1
100,437,91,403,1
101,438,92,403,1
102,436,93,403,1
103,437,94,403,1
104,441,95,403,1
105,438,96,403,1
106,434,97,403,1
107,430,98,403,1
108,440,99,403,1
109,439,100,403,1
110,437,101,403,1
111,439,102,403,1
112,433,103,403,1
113,433,104,403,1
114,437,105,403,1
115,436,106,403,1
116,434,107,403,1
117,435,108,403,1
118,438,109,403,1
119,437,110,403,1
120,434,111,403,1
121,435,112,403,1
122,429,113,403,1
123,436,114,403,1
124,430,115,403,1
125,433,116,403,1
126,432,117,403,1
127,436,118,403,1
128,434,119,403,1
129,430,120,403,1
130,436,121,403,1
131,430,122,403,1
132,437,123,403,1
133,434,124,403,1
134,435,125,403,1
135,438,126,403,1
136,432,127,403,1
137,431,128,403,1
138,438,129,403,1
139,435,130,403,1
140,433,131,403,1
141,434,132,403,1
142,437,133,403,1
143,432,134,403,1
144,432,135,403,1
145,435,136,403,1
146,438,137,403,1
147,429,138,403,1
148,438,139,403,1
149,431,140,403,1
150,435,141,403,1
151,431,142,403,1
152,436,143,403,1
153,433,144,403,1
154,430,145,403,1
155,433,146,403,1
156,433,147,403,1
157,434,148,403,1
158,434,149,403,1
159,433,150,403,1
160,433,151,403,1
161,436,152,403,1
162,433,153,403,1
163,440,154,403,1
164,435,155,403,1
165,435,156,403,1
166,431,157,403,1
167,437,158,403,1
168,436,159,403,1
169,430,160,403,1
170,433,161,403,1
171,436,162,403,1
172,438,163,403,1
173,434,164,403,1
174,436,165,403,1
175,431,166,403,1
176,426,167,403,1
177,429,168,403,1
178,429,169,403,1
179,435,170,403,1
180,432,171,403,1
181,432,172,403,1
182,431,173,403,1
183,430,174,403,1
184,435,175,403,1
185,436,176,403,1
186,432,177,403,1
187,433,178,403,1
188,429,179,403,1
189,432,180,403,1
190,435,181,403,1
191,436,182,403,1
192,437,183,403,1
193,429,184,403,1
194,432,185,403,1
195,431,186,403,1
196,431,187,403,1
197,432,188,403,1
198,431,189,403,1
199,428,190,403,1
200,434,191,403,1
201,435,192,403,1
202,433,193,403,1
203,434,194,403,1
204,430,195,403,1
205,426,196,403,1
206,428,197,403,1
207,429,198,403,1
208,422,199,403,1
209,424,200,403,1
210,432,201,403,1
211,433,202,403,1
212,426,203,403,1
213,430,204,403,1
214,435,205,403,1
215,429,206,403,1
216,429,207,403,1
217,434,208,403,1
218,434,209,403,1
219,429,210,403,1
220,431,211,403,1
221,430,212,403,1
222,430,213,403,1
223,425,214,403,1
224,428,215,403,1
225,433,216,403,1
226,425,217,403,1
227,426,218,403,1
228,431,219,403,1
229,432,220,403,1
230,429,221,403,1
231,427,222,403,1
232,427,223,403,1
233,425,224,403,1
234,429,225,403,1
235,430,226,403,1
236,428,227,403,1
237,429,228,403,1
238,432,229,403,1
239,427,230,403,1
240,429,231,403,1
241,431,232,403,1
242,433,233,403,1
243,428,234,403,1
244,428,235,403,1
245,430,236,403,1
246,430,237,403,1
247,430,238,403,1
248,427,239,403,1
249,426,240,403,1
250,430,241,403,1
251,430,242,403,1
252,431,243,403,1
253,426,244,403,1
254,428,245,403,1
255,429,246,403,1
