vertex id,originalDegree,degreeDelete,average,terminalClique
0,421,1,392,1
1,428,321,392,1
2,424,337,392,1
3,421,325,392,1
4,423,328,392,1
5,426,337,392,1
6,422,1,392,1
7,425,319,392,1
8,423,318,392,1
9,421,337,392,1
10,426,2,392,1
11,424,3,392,1
12,425,4,392,1
13,427,5,392,1
14,424,6,392,1
15,424,331,392,1
16,427,7,392,1
17,425,8,392,1
18,423,334,392,1
19,424,9,392,1
20,424,10,392,1
21,422,11,392,1
22,426,12,392,1
23,423,13,392,1
24,429,14,392,1
25,428,15,392,1
26,427,16,392,1
27,418,17,392,1
28,423,18,392,1
29,430,337,392,1
30,428,19,392,1
31,428,20,392,1
32,421,21,392,1
33,426,22,392,1
34,425,23,392,1
35,423,24,392,1
36,428,25,392,1
37,420,26,392,1
38,422,27,392,1
39,426,28,392,1
40,429,29,392,1
41,426,30,392,1
42,422,31,392,1
43,424,32,392,1
44,423,33,392,1
45,429,34,392,1
46,425,35,392,1
47,425,36,392,1
48,421,37,392,1
49,427,38,392,1
50,424,39,392,1
51,420,40,392,1
52,426,41,392,1
53,422,42,392,1
54,423,43,392,1
55,420,44,392,1
56,422,45,392,1
57,422,46,392,1
58,425,47,392,1
59,421,48,392,1
60,423,49,392,1
61,422,50,392,1
62,422,51,392,1
63,424,52,392,1
64,423,53,392,1
65,430,54,392,1
66,419,55,392,1
67,423,56,392,1
68,421,57,392,1
69,421,58,392,1
70,425,59,392,1
71,423,60,392,1
72,423,61,392,1
73,420,62,392,1
74,422,63,392,1
75,421,64,392,1
76,421,65,392,1
77,427,66,392,1
78,424,67,392,1
79,422,68,392,1
80,425,69,392,1
81,423,70,392,1
82,429,71,392,1
83,423,72,392,1
84,420,73,392,1
85,427,74,392,1
86,428,75,392,1
87,424,76,392,1
88,423,77,392,1
89,421,78,392,1
90,424,79,392,1
91,423,80,392,1
92,420,81,392,1
93,421,82,392,1
94,424,83,392,1
95,423,84,392,1
96,421,85,392,1
97,425,86,392,1
98,424,87,392,1
99,425,88,392,1
100,422,89,392,1
101,420,90,392,1
102,423,91,392,1
103,423,92,392,1
104,420,93,392,1
105,422,94,392,1
106,421,95,392,1
107,421,96,392,1
108,421,97,392,1
109,420,98,392,1
110,423,99,392,1
111,420,100,392,1
112,422,101,392,1
113,421,102,392,1
114,428,103,392,1
115,424,104,392,1
116,420,105,392,1
117,428,106,392,1
118,425,107,392,1
119,425,108,392,1
120,425,109,392,1
121,425,110,392,1
122,422,111,392,1
123,422,112,392,1
124,428,113,392,1
125,423,114,392,1
126,423,115,392,1
127,423,116,392,1
128,422,117,392,1
129,420,118,392,1
130,424,119,392,1
131,418,120,392,1
132,422,121,392,1
133,419,122,392,1
134,421,123,392,1
135,426,124,392,1
136,422,125,392,1
137,420,126,392,1
138,421,127,392,1
139,426,128,392,1
140,418,129,392,1
141,419,130,392,1
142,423,131,392,1
143,424,132,392,1
144,421,133,392,1
145,419,134,392,1
146,427,135,392,1
147,428,136,392,1
148,422,137,392,1
149,419,138,392,1
150,423,139,392,1
151,422,140,392,1
152,426,141,392,1
153,419,142,392,1
154,417,143,392,1
155,419,144,392,1
156,419,145,392,1
157,418,146,392,1
158,423,147,392,1
159,426,148,392,1
160,418,149,392,1
161,421,150,392,1
162,422,151,392,1
163,420,152,392,1
164,421,153,392,1
165,423,154,392,1
166,420,155,392,1
167,419,156,392,1
168,418,157,392,1
169,418,158,392,1
170,423,159,392,1
171,425,160,392,1
172,420,161,392,1
173,420,162,392,1
174,427,163,392,1
175,418,164,392,1
176,420,165,392,1
177,417,166,392,1
178,417,167,392,1
179,418,168,392,1
180,418,169,392,1
181,424,170,392,1
182,419,171,392,1
183,415,172,392,1
184,414,173,392,1
185,417,174,392,1
186,420,175,392,1
187,420,176,392,1
188,421,177,392,1
189,421,178,392,1
190,424,179,392,1
191,420,180,392,1
192,418,181,392,1
193,419,182,392,1
194,417,183,392,1
195,423,184,392,1
