vertex id,originalDegree,degreeDelete,average,terminalClique
0,417,1,390,1
1,426,321,390,1
2,426,322,390,1
3,420,327,390,1
4,420,330,390,1
5,425,3,390,1
6,422,319,390,1
7,424,321,390,1
8,421,322,390,1
9,421,2,390,1
10,424,1,390,1
11,422,4,390,1
12,422,5,390,1
13,424,6,390,1
14,421,7,390,1
15,419,333,390,1
16,426,8,390,1
17,422,9,390,1
18,422,10,390,1
19,420,11,390,1
20,420,12,390,1
21,422,13,390,1
22,422,14,390,1
23,421,15,390,1
24,424,16,390,1
25,426,17,390,1
26,424,18,390,1
27,418,19,390,1
28,422,20,390,1
29,428,343,390,1
30,427,21,390,1
31,421,22,390,1
32,421,23,390,1
33,425,24,390,1
34,425,25,390,1
35,423,26,390,1
36,426,27,390,1
37,418,28,390,1
38,422,29,390,1
39,419,30,390,1
40,426,31,390,1
41,426,32,390,1
42,420,33,390,1
43,419,34,390,1
44,423,35,390,1
45,428,36,390,1
46,422,37,390,1
47,421,38,390,1
48,419,39,390,1
49,424,40,390,1
50,421,41,390,1
51,421,42,390,1
52,423,43,390,1
53,422,44,390,1
54,420,45,390,1
55,415,46,390,1
56,416,47,390,1
57,418,48,390,1
58,423,49,390,1
59,419,50,390,1
60,422,51,390,1
61,421,52,390,1
62,422,53,390,1
63,421,54,390,1
64,423,55,390,1
65,428,56,390,1
66,417,57,390,1
67,422,58,390,1
68,418,59,390,1
69,416,60,390,1
70,424,61,390,1
71,422,62,390,1
72,423,63,390,1
73,420,64,390,1
74,418,65,390,1
75,420,66,390,1
76,417,67,390,1
77,425,68,390,1
78,423,69,390,1
79,419,70,390,1
80,422,71,390,1
81,422,72,390,1
82,425,73,390,1
83,419,74,390,1
84,416,75,390,1
85,424,76,390,1
86,426,77,390,1
87,423,78,390,1
88,421,79,390,1
89,421,80,390,1
90,421,81,390,1
91,421,82,390,1
92,420,83,390,1
93,420,84,390,1
94,423,85,390,1
95,423,86,390,1
96,420,87,390,1
97,425,88,390,1
98,423,89,390,1
99,424,90,390,1
100,421,91,390,1
101,415,92,390,1
102,421,93,390,1
103,421,94,390,1
104,419,95,390,1
105,423,96,390,1
106,424,97,390,1
107,420,98,390,1
108,419,99,390,1
109,417,100,390,1
110,421,101,390,1
111,420,102,390,1
112,421,103,390,1
113,421,104,390,1
114,424,105,390,1
115,420,106,390,1
116,420,107,390,1
117,422,108,390,1
118,425,109,390,1
119,426,110,390,1
120,424,111,390,1
121,422,112,390,1
122,423,113,390,1
123,422,114,390,1
124,425,115,390,1
125,424,116,390,1
126,419,117,390,1
127,420,118,390,1
128,423,119,390,1
129,417,120,390,1
130,419,121,390,1
131,417,122,390,1
132,418,123,390,1
133,418,124,390,1
134,418,125,390,1
135,423,126,390,1
136,419,127,390,1
137,417,128,390,1
138,419,129,390,1
139,425,130,390,1
140,418,131,390,1
141,418,132,390,1
142,421,133,390,1
143,423,134,390,1
144,421,135,390,1
145,417,136,390,1
146,423,137,390,1
147,421,138,390,1
148,418,139,390,1
149,421,140,390,1
150,419,141,390,1
151,420,142,390,1
152,423,143,390,1
153,418,144,390,1
154,415,145,390,1
155,416,146,390,1
156,414,147,390,1
157,415,148,390,1
158,419,149,390,1
159,423,150,390,1
160,413,151,390,1
161,418,152,390,1
162,421,153,390,1
163,417,154,390,1
164,417,155,390,1
165,424,156,390,1
166,420,157,390,1
167,418,158,390,1
168,415,159,390,1
169,417,160,390,1
170,422,161,390,1
171,422,162,390,1
172,418,163,390,1
173,416,164,390,1
174,422,165,390,1
175,418,166,390,1
176,416,167,390,1
177,414,168,390,1
178,417,169,390,1
179,416,170,390,1
180,415,171,390,1
181,419,172,390,1
182,417,173,390,1
183,417,174,390,1
184,413,175,390,1
185,415,176,390,1
186,418,177,390,1
187,419,178,390,1
188,417,179,390,1
189,419,180,390,1
190,422,181,390,1
191,417,182,390,1
192,418,183,390,1
193,418,184,390,1
194,415,185,390,1
195,421,186,390,1
196,420,187,390,1
197,421,188,390,1
198,419,189,390,1
199,421,190,390,1
200,420,191,390,1
201,418,192,390,1
202,413,193,390,1
203,415,194,390,1
204,415,195,390,1
205,413,196,390,1
206,409,197,390,1
207,416,198,390,1
208,417,199,390,1
209,416,200,390,1
210,420,201,390,1
211,418,202,390,1
212,412,203,390,1
213,413,204,390,1
214,416,205,390,1
215,416,206,390,1
216,412,207,390,1
217,418,208,390,1
218,420,209,390,1
219,413,210,390,1
