vertex id,originalDegree,degreeDelete,average,terminalClique
0,435,1,407,1
1,444,327,407,1
2,440,335,407,1
3,444,341,407,1
4,441,338,407,1
5,439,338,407,1
6,442,1,407,1
7,439,341,407,1
8,439,2,407,1
9,440,3,407,1
10,444,345,407,1
11,444,4,407,1
12,440,325,407,1
13,444,5,407,1
14,441,6,407,1
15,445,328,407,1
16,441,7,407,1
17,441,8,407,1
18,443,328,407,1
19,435,9,407,1
20,439,10,407,1
21,437,11,407,1
22,441,12,407,1
23,442,13,407,1
24,440,14,407,1
25,439,330,407,1
26,442,15,407,1
27,438,16,407,1
28,442,17,407,1
29,442,18,407,1
30,441,19,407,1
31,440,20,407,1
32,439,21,407,1
33,446,22,407,1
34,438,23,407,1
35,439,24,407,1
36,443,25,407,1
37,436,26,407,1
38,439,27,407,1
39,446,28,407,1
40,440,29,407,1
41,445,30,407,1
42,440,31,407,1
43,440,32,407,1
44,442,33,407,1
45,444,34,407,1
46,443,35,407,1
47,439,36,407,1
48,435,37,407,1
49,443,38,407,1
50,437,39,407,1
51,438,40,407,1
52,440,41,407,1
53,436,42,407,1
54,438,43,407,1
55,440,44,407,1
56,437,45,407,1
57,441,46,407,1
58,439,47,407,1
59,440,48,407,1
60,438,49,407,1
61,442,50,407,1
62,438,51,407,1
63,442,52,407,1
64,445,53,407,1
65,440,54,407,1
66,444,55,407,1
67,440,56,407,1
68,443,57,407,1
69,441,58,407,1
70,443,59,407,1
71,445,60,407,1
72,442,61,407,1
73,442,62,407,1
74,441,63,407,1
75,442,64,407,1
76,441,65,407,1
77,442,66,407,1
78,440,67,407,1
79,442,68,407,1
80,441,69,407,1
81,433,70,407,1
82,437,71,407,1
83,440,72,407,1
84,442,73,407,1
85,441,74,407,1
86,442,75,407,1
87,439,76,407,1
88,434,77,407,1
89,442,78,407,1
90,437,79,407,1
91,439,80,407,1
92,437,81,407,1
93,438,82,407,1
94,437,83,407,1
95,440,84,407,1
96,444,85,407,1
97,442,86,407,1
98,441,87,407,1
99,441,88,407,1
100,442,89,407,1
101,440,90,407,1
102,441,91,407,1
103,441,92,407,1
104,444,93,407,1
105,443,94,407,1
106,439,95,407,1
107,434,96,407,1
108,439,97,407,1
109,441,98,407,1
110,440,99,407,1
111,441,100,407,1
112,440,101,407,1
113,438,102,407,1
114,436,103,407,1
115,440,104,407,1
116,444,105,407,1
117,441,106,407,1
118,444,107,407,1
119,440,108,407,1
120,440,109,407,1
121,441,110,407,1
122,436,111,407,1
123,437,112,407,1
124,443,113,407,1
125,438,114,407,1
126,437,115,407,1
127,440,116,407,1
128,438,117,407,1
129,435,118,407,1
130,441,119,407,1
131,439,120,407,1
132,439,121,407,1
133,436,122,407,1
134,443,123,407,1
135,442,124,407,1
136,435,125,407,1
137,436,126,407,1
138,440,127,407,1
139,437,128,407,1
140,440,129,407,1
141,439,130,407,1
142,439,131,407,1
143,440,132,407,1
144,439,133,407,1
145,442,134,407,1
146,438,135,407,1
147,433,136,407,1
148,438,137,407,1
149,436,138,407,1
150,441,139,407,1
151,435,140,407,1
152,441,141,407,1
153,436,142,407,1
154,432,143,407,1
155,438,144,407,1
