vertex id,originalDegree,color,orderColored
0,2,0,275
1,2,2,11
2,2,0,118
3,2,2,14
4,2,0,124
5,2,1,114
6,2,2,42
7,2,1,75
8,2,1,93
9,2,0,255
10,2,2,142
11,2,1,103
12,2,2,89
13,2,0,222
14,2,2,106
15,2,0,115
16,2,2,60
17,2,1,192
18,2,0,299
19,2,1,183
20,2,2,117
21,2,0,338
22,2,2,157
23,2,0,159
24,2,2,68
25,2,0,236
26,2,2,174
27,2,0,206
28,2,2,13
29,2,1,166
30,2,1,175
31,2,1,215
32,2,1,239
33,2,0,240
34,2,1,135
35,2,2,18
36,2,0,218
37,2,2,202
38,2,0,228
39,2,1,170
40,2,2,56
41,2,1,41
42,2,2,10
43,2,1,116
44,2,0,286
45,2,1,231
46,2,2,76
47,2,0,237
48,2,2,30
49,2,1,137
50,2,0,310
51,2,2,129
52,2,0,232
53,2,2,53
54,2,0,283
55,2,2,24
56,2,0,314
57,2,1,96
58,2,2,45
59,2,0,198
60,2,1,176
61,2,2,25
62,2,1,225
63,2,0,296
64,2,2,104
65,2,0,138
66,2,2,23
67,2,0,179
68,2,2,85
69,2,0,345
70,2,2,207
71,2,0,242
72,2,2,6
73,2,1,19
74,2,1,297
75,2,0,332
76,2,2,98
77,2,1,113
78,2,1,194
79,2,1,197
80,2,1,282
81,2,0,311
82,2,2,150
83,2,0,341
84,2,2,121
85,2,0,344
86,2,2,102
87,2,0,295
88,2,2,12
89,2,1,38
90,2,0,80
91,2,2,7
92,2,0,145
93,2,2,26
94,2,1,95
95,2,0,300
96,2,2,230
97,2,0,331
98,2,2,247
99,2,1,216
100,2,2,86
101,2,0,324
102,2,1,70
103,2,2,21
104,2,1,62
105,2,0,266
106,2,2,50
107,2,0,195
108,2,2,178
109,2,1,88
110,2,2,65
111,2,1,220
112,2,0,226
113,2,2,99
114,2,0,123
115,2,2,47
116,2,0,141
117,2,2,67
118,2,0,271
119,2,2,253
120,2,1,281
121,2,0,290
122,2,2,276
123,2,1,227
124,2,2,147
125,2,0,257
126,2,1,219
127,2,2,188
128,2,0,261
129,2,2,20
130,2,1,64
131,2,0,149
132,2,2,39
133,2,1,143
134,2,0,263
135,2,2,52
136,2,0,107
137,2,2,78
138,2,0,250
139,2,2,148
140,2,0,181
141,2,2,81
142,2,0,334
143,2,2,193
144,2,0,274
145,2,2,162
146,2,0,309
147,2,2,44
148,2,0,214
149,2,2,90
150,2,0,223
151,2,2,160
152,2,0,337
153,2,2,294
154,2,1,238
155,2,2,9
156,2,0,97
