vertex id,originalDegree,degreeDelete,average,terminalClique
0,438,1,466,1
1,438,350,466,1
2,436,352,466,1
3,438,348,466,1
4,435,352,466,1
5,436,347,466,1
6,434,379,466,1
7,441,384,466,1
8,439,1,466,1
9,447,381,466,1
10,435,2,466,1
11,440,381,466,1
12,433,3,466,1
13,436,4,466,1
14,433,5,466,1
15,436,6,466,1
16,438,7,466,1
17,440,387,466,1
18,450,8,466,1
19,437,9,466,1
20,442,10,466,1
21,442,11,466,1
22,441,390,466,1
23,450,12,466,1
24,443,13,466,1
25,448,14,466,1
26,452,15,466,1
27,455,355,466,1
28,453,396,466,1
29,453,16,466,1
30,454,17,466,1
31,442,18,466,1
32,450,355,466,1
33,454,19,466,1
34,454,20,466,1
35,455,21,466,1
36,455,22,466,1
37,462,23,466,1
38,460,24,466,1
39,458,25,466,1
40,460,357,466,1
41,462,26,466,1
42,467,393,466,1
43,465,27,466,1
44,460,28,466,1
45,465,29,466,1
46,466,30,466,1
47,461,31,466,1
48,453,32,466,1
49,467,33,466,1
50,468,34,466,1
51,466,359,466,1
52,468,35,466,1
53,465,36,466,1
54,470,361,466,1
55,469,37,466,1
56,478,38,466,1
57,471,39,466,1
58,474,40,466,1
59,478,396,466,1
60,467,401,466,1
61,472,41,466,1
62,472,42,466,1
63,470,43,466,1
64,472,44,466,1
65,466,364,466,1
66,474,45,466,1
67,478,46,466,1
68,473,364,466,1
69,471,47,466,1
70,476,48,466,1
71,476,49,466,1
72,476,50,466,1
73,477,51,466,1
74,480,52,466,1
75,476,53,466,1
76,477,54,466,1
77,479,55,466,1
78,476,56,466,1
79,475,57,466,1
80,483,58,466,1
81,480,59,466,1
82,479,401,466,1
83,475,60,466,1
84,479,61,466,1
85,478,62,466,1
86,481,63,466,1
87,481,64,466,1
88,479,367,466,1
89,478,367,466,1
90,476,65,466,1
91,481,66,466,1
92,479,67,466,1
93,479,68,466,1
94,480,69,466,1
95,478,70,466,1
96,479,71,466,1
97,483,72,466,1
98,480,73,466,1
99,480,74,466,1
100,480,75,466,1
101,481,76,466,1
102,482,77,466,1
103,479,78,466,1
104,478,79,466,1
105,480,80,466,1
106,479,81,466,1
107,484,82,466,1
108,481,83,466,1
109,481,84,466,1
110,483,85,466,1
111,480,86,466,1
112,481,87,466,1
113,482,88,466,1
114,482,89,466,1
115,482,90,466,1
116,483,91,466,1
117,482,92,466,1
118,483,93,466,1
119,483,94,466,1
120,482,95,466,1
121,477,96,466,1
122,482,97,466,1
123,483,98,466,1
124,483,99,466,1
125,483,100,466,1
126,481,101,466,1
127,482,102,466,1
128,484,103,466,1
129,478,104,466,1
130,484,105,466,1
131,483,106,466,1
