vertex id,originalDegree,degreeDelete,average,terminalClique
0,392,5,423,1
1,393,1,423,1
2,391,298,423,1
3,398,2,423,1
4,393,340,423,1
5,396,343,423,1
6,393,300,423,1
7,401,300,423,1
8,395,3,423,1
9,402,7,423,1
10,402,6,423,1
11,397,5,423,1
12,396,1,423,1
13,406,300,423,1
14,400,8,423,1
15,401,9,423,1
16,403,10,423,1
17,404,346,423,1
18,402,11,423,1
19,404,12,423,1
20,402,13,423,1
21,401,14,423,1
22,406,303,423,1
23,404,303,423,1
24,410,16,423,1
25,405,15,423,1
26,412,17,423,1
27,414,306,423,1
28,411,306,423,1
29,414,18,423,1
30,409,19,423,1
31,411,306,423,1
32,413,308,423,1
33,416,20,423,1
34,409,21,423,1
35,417,22,423,1
36,419,23,423,1
37,421,24,423,1
38,421,354,423,1
39,422,25,423,1
40,426,310,423,1
41,421,26,423,1
42,424,358,423,1
43,427,346,423,1
44,417,27,423,1
45,422,346,423,1
46,422,312,423,1
47,428,362,423,1
48,425,28,423,1
49,425,29,423,1
50,426,30,423,1
51,428,314,423,1
52,425,31,423,1
53,427,32,423,1
54,425,316,423,1
55,427,33,423,1
56,428,34,423,1
57,426,35,423,1
58,432,36,423,1
59,431,350,423,1
60,434,350,423,1
61,432,37,423,1
62,433,38,423,1
63,424,39,423,1
64,438,40,423,1
65,432,319,423,1
66,437,41,423,1
67,433,42,423,1
68,437,319,423,1
69,431,43,423,1
70,431,44,423,1
71,434,45,423,1
72,433,46,423,1
73,433,47,423,1
74,435,48,423,1
75,431,49,423,1
76,436,50,423,1
77,436,51,423,1
78,430,52,423,1
79,434,53,423,1
80,433,54,423,1
81,435,55,423,1
82,435,366,423,1
83,439,56,423,1
84,436,57,423,1
85,439,58,423,1
86,432,59,423,1
87,438,60,423,1
88,435,322,423,1
89,435,322,423,1
90,439,61,423,1
91,437,62,423,1
92,437,63,423,1
93,436,64,423,1
94,439,65,423,1
95,441,370,423,1
96,440,66,423,1
97,439,67,423,1
98,436,68,423,1
99,435,69,423,1
100,436,70,423,1
101,436,71,423,1
102,434,72,423,1
103,437,73,423,1
104,435,74,423,1
105,440,75,423,1
106,439,76,423,1
107,438,77,423,1
108,436,78,423,1
109,440,79,423,1
110,437,80,423,1
111,441,81,423,1
112,438,82,423,1
113,440,83,423,1
114,438,84,423,1
115,437,85,423,1
116,439,86,423,1
117,440,87,423,1
118,438,88,423,1
119,439,89,423,1
120,438,90,423,1
121,438,91,423,1
122,437,92,423,1
123,439,93,423,1
124,440,94,423,1
125,438,95,423,1
126,439,96,423,1
127,441,97,423,1
128,442,98,423,1
129,440,99,423,1
130,442,100,423,1
131,439,101,423,1
132,441,102,423,1
133,440,103,423,1
134,438,104,423,1
135,441,105,423,1
136,440,106,423,1
137,439,107,423,1
138,437,108,423,1
139,441,324,423,1
140,437,326,423,1
141,442,109,423,1
142,439,110,423,1
143,440,111,423,1
144,441,112,423,1
145,440,113,423,1
146,441,114,423,1
147,440,115,423,1
148,438,116,423,1
149,441,117,423,1
150,440,118,423,1
151,440,119,423,1
152,439,120,423,1
153,441,121,423,1
154,442,122,423,1
155,441,123,423,1
156,442,124,423,1
157,440,125,423,1
158,441,126,423,1
159,441,127,423,1
160,442,128,423,1
161,442,129,423,1
162,441,130,423,1
163,441,131,423,1
164,438,132,423,1
165,439,133,423,1
166,442,134,423,1
167,441,328,423,1
168,441,135,423,1
169,440,136,423,1
170,438,137,423,1
171,439,138,423,1
172,442,139,423,1
173,440,140,423,1
174,439,141,423,1
175,440,142,423,1
176,440,143,423,1
177,441,144,423,1
178,441,145,423,1
179,441,146,423,1
180,441,147,423,1
181,440,148,423,1
182,441,149,423,1
183,441,150,423,1
184,442,151,423,1
185,442,152,423,1
186,440,153,423,1
187,440,154,423,1
188,440,155,423,1
189,441,156,423,1
190,441,157,423,1
191,441,158,423,1
192,442,159,423,1
193,440,160,423,1
194,440,161,423,1
195,440,162,423,1
196,441,163,423,1
197,441,164,423,1
198,442,165,423,1
199,442,166,423,1
200,440,167,423,1
201,442,168,423,1
202,442,169,423,1
203,442,170,423,1
204,441,171,423,1
205,441,172,423,1
206,442,173,423,1
207,441,174,423,1
208,440,175,423,1
209,440,176,423,1
210,440,177,423,1
211,442,178,423,1
212,440,179,423,1
213,441,180,423,1
214,441,181,423,1
215,441,182,423,1
216,441,183,423,1
217,442,184,423,1
218,441,185,423,1
219,442,186,423,1
220,440,187,423,1
221,441,188,423,1
222,441,189,423,1
223,441,190,423,1
224,442,191,423,1
225,441,192,423,1
226,440,193,423,1
227,441,194,423,1
228,441,195,423,1
229,442,196,423,1
230,441,197,423,1
231,441,198,423,1
232,442,199,423,1
233,441,200,423,1
234,442,201,423,1
235,442,202,423,1
236,442,203,423,1
237,441,204,423,1
238,440,205,423,1
239,441,206,423,1
240,442,207,423,1
241,442,208,423,1
242,442,209,423,1
243,442,210,423,1
244,441,211,423,1
245,439,212,423,1
246,441,213,423,1
247,441,214,423,1
248,440,215,423,1
249,442,216,423,1
250,442,217,423,1
251,441,218,423,1
252,442,219,423,1
253,438,220,423,1
254,442,221,423,1
255,441,222,423,1
256,441,223,423,1
257,440,224,423,1
258,441,225,423,1
259,441,226,423,1
260,441,227,423,1
261,441,228,423,1
262,440,229,423,1
263,441,230,423,1
264,441,231,423,1
265,436,232,423,1
266,441,233,423,1
267,439,234,423,1
268,441,235,423,1
269,441,236,423,1
270,439,237,423,1
271,442,238,423,1
272,438,239,423,1
273,439,240,423,1
274,441,241,423,1
275,439,242,423,1
