vertex id,originalDegree,degreeDelete,average,terminalClique
0,422,1,452,1
1,422,2,452,1
2,423,3,452,1
3,422,4,452,1
4,421,5,452,1
5,418,400,452,1
6,415,6,452,1
7,425,1,452,1
8,428,8,452,1
9,433,7,452,1
10,430,9,452,1
11,422,349,452,1
12,427,363,452,1
13,429,10,452,1
14,423,11,452,1
15,424,12,452,1
16,426,13,452,1
17,430,366,452,1
18,432,14,452,1
19,423,15,452,1
20,433,16,452,1
21,436,20,452,1
22,429,376,452,1
23,435,17,452,1
24,432,18,452,1
25,435,19,452,1
26,438,21,452,1
27,442,372,452,1
28,441,372,452,1
29,441,22,452,1
30,438,23,452,1
31,431,24,452,1
32,439,25,452,1
33,437,26,452,1
34,447,27,452,1
35,440,28,452,1
36,448,29,452,1
37,448,30,452,1
38,449,384,452,1
39,450,31,452,1
40,451,376,452,1
41,448,32,452,1
42,447,369,452,1
43,450,33,452,1
44,451,34,452,1
45,449,35,452,1
46,450,36,452,1
47,456,388,452,1
48,455,37,452,1
49,454,38,452,1
50,453,39,452,1
51,452,40,452,1
52,451,41,452,1
53,451,42,452,1
54,458,350,452,1
55,454,43,452,1
56,456,44,452,1
57,458,45,452,1
58,461,46,452,1
59,455,380,452,1
60,455,380,452,1
61,458,47,452,1
62,455,48,452,1
63,460,49,452,1
64,460,50,452,1
65,460,353,452,1
66,462,51,452,1
67,459,52,452,1
68,459,353,452,1
69,464,53,452,1
70,464,54,452,1
71,459,55,452,1
72,461,56,452,1
73,463,57,452,1
74,462,58,452,1
75,465,59,452,1
76,463,60,452,1
77,462,61,452,1
78,461,62,452,1
79,459,63,452,1
80,460,64,452,1
81,466,65,452,1
82,466,394,452,1
83,464,66,452,1
84,465,67,452,1
85,466,68,452,1
86,467,69,452,1
87,463,70,452,1
88,462,400,452,1
89,468,71,452,1
90,470,72,452,1
91,468,73,452,1
92,465,74,452,1
93,467,75,452,1
94,463,76,452,1
95,467,77,452,1
96,466,78,452,1
97,470,79,452,1
98,466,80,452,1
99,467,81,452,1
100,461,82,452,1
101,463,83,452,1
102,467,84,452,1
103,465,85,452,1
104,467,86,452,1
105,467,87,452,1
106,465,88,452,1
107,468,89,452,1
108,466,90,452,1
109,467,91,452,1
110,467,92,452,1
111,468,93,452,1
112,465,94,452,1
113,466,95,452,1
114,470,96,452,1
115,465,97,452,1
116,467,98,452,1
117,467,99,452,1
118,469,100,452,1
119,469,101,452,1
120,468,102,452,1
121,467,103,452,1
122,466,104,452,1
123,469,105,452,1
124,466,106,452,1
125,469,107,452,1
126,466,108,452,1
127,467,109,452,1
128,470,110,452,1
129,469,111,452,1
130,469,112,452,1
131,470,113,452,1
132,468,114,452,1
133,469,115,452,1
134,468,116,452,1
135,465,117,452,1
136,469,118,452,1
137,470,119,452,1
138,468,120,452,1
139,465,121,452,1
140,468,355,452,1
141,470,122,452,1
142,468,123,452,1
143,469,124,452,1
144,467,125,452,1
145,470,126,452,1
146,468,127,452,1
147,468,128,452,1
148,470,129,452,1
149,466,130,452,1
150,470,131,452,1
151,470,132,452,1
152,469,133,452,1
153,470,134,452,1
154,470,135,452,1
155,471,136,452,1
156,471,137,452,1
157,469,138,452,1
158,470,139,452,1
159,471,140,452,1
160,468,141,452,1
161,468,142,452,1
162,469,143,452,1
163,470,144,452,1
164,471,145,452,1
165,468,146,452,1
166,471,147,452,1
167,470,357,452,1
168,470,148,452,1
169,470,149,452,1
170,471,150,452,1
171,469,151,452,1
172,470,152,452,1
173,470,153,452,1
174,469,154,452,1
175,469,155,452,1
176,469,156,452,1
177,469,157,452,1
178,469,158,452,1
179,471,159,452,1
180,471,160,452,1
181,470,161,452,1
182,471,162,452,1
183,469,163,452,1
184,471,164,452,1
185,470,165,452,1
186,470,166,452,1
187,469,167,452,1
188,469,168,452,1
189,470,169,452,1
