vertex id,originalDegree,degreeDelete,average,terminalClique
0,380,13,411,2
1,381,297,411,2
2,381,302,411,2
3,384,3,411,2
4,378,308,411,2
5,384,311,411,2
6,387,1,411,2
7,386,2,411,2
8,382,4,411,2
9,386,314,411,2
10,394,5,411,2
11,386,299,411,2
12,383,299,411,2
13,379,6,411,2
14,391,7,411,2
15,393,9,411,2
16,386,8,411,2
17,384,317,411,2
18,390,10,411,2
19,396,2,411,2
20,395,302,411,2
21,387,11,411,2
22,397,13,411,2
23,392,302,411,2
24,394,15,411,2
25,398,14,411,2
26,398,16,411,2
27,396,329,411,2
28,393,339,411,2
29,395,17,411,2
30,397,18,411,2
31,401,19,411,2
32,394,332,411,2
33,407,20,411,2
34,402,21,411,2
35,405,305,411,2
36,404,308,411,2
37,401,22,411,2
38,413,305,411,2
39,410,305,411,2
40,408,25,411,2
41,409,24,411,2
42,412,339,411,2
43,409,335,411,2
44,408,23,411,2
45,411,26,411,2
46,412,311,411,2
47,414,344,411,2
48,415,27,411,2
49,414,28,411,2
50,413,29,411,2
51,414,314,411,2
52,414,30,411,2
53,412,31,411,2
54,416,317,411,2
55,418,320,411,2
56,418,32,411,2
57,417,33,411,2
58,416,34,411,2
59,419,320,411,2
60,412,339,411,2
61,419,35,411,2
62,421,36,411,2
63,418,37,411,2
64,424,38,411,2
65,420,323,411,2
66,417,39,411,2
67,421,40,411,2
68,420,323,411,2
69,421,41,411,2
70,419,42,411,2
71,422,43,411,2
72,421,44,411,2
73,424,45,411,2
74,425,46,411,2
75,422,47,411,2
76,424,48,411,2
77,422,49,411,2
78,423,50,411,2
79,426,51,411,2
80,421,52,411,2
81,422,53,411,2
82,424,349,411,2
83,422,54,411,2
84,424,55,411,2
85,426,56,411,2
86,428,57,411,2
87,422,58,411,2
88,424,326,411,2
89,421,326,411,2
90,421,59,411,2
91,426,60,411,2
92,426,61,411,2
93,428,62,411,2
94,427,63,411,2
95,425,354,411,2
96,426,64,411,2
97,427,65,411,2
98,423,66,411,2
99,423,67,411,2
100,423,68,411,2
101,422,69,411,2
102,428,70,411,2
103,427,71,411,2
104,422,72,411,2
105,423,73,411,2
106,427,74,411,2
107,426,75,411,2
108,427,76,411,2
109,427,77,411,2
110,427,78,411,2
111,427,79,411,2
112,427,80,411,2
113,427,81,411,2
114,425,82,411,2
115,428,83,411,2
116,426,84,411,2
117,421,85,411,2
118,426,86,411,2
119,425,87,411,2
120,427,88,411,2
121,427,89,411,2
122,427,90,411,2
123,425,91,411,2
124,428,92,411,2
125,426,93,411,2
126,426,94,411,2
127,428,95,411,2
128,425,96,411,2
129,426,97,411,2
130,428,98,411,2
131,428,99,411,2
132,427,100,411,2
133,426,101,411,2
134,428,102,411,2
135,428,103,411,2
136,428,104,411,2
137,426,105,411,2
138,427,106,411,2
139,426,107,411,2
140,427,329,411,2
141,429,108,411,2
142,427,109,411,2
143,428,110,411,2
144,427,111,411,2
145,425,112,411,2
146,427,113,411,2
147,429,114,411,2
148,427,115,411,2
149,425,116,411,2
150,426,117,411,2
151,426,118,411,2
152,428,119,411,2
153,428,120,411,2
154,428,121,411,2
155,428,122,411,2
156,428,123,411,2
157,429,124,411,2
158,427,125,411,2
159,428,126,411,2
160,428,127,411,2
161,429,128,411,2
162,428,129,411,2
163,428,130,411,2
164,428,131,411,2
165,427,132,411,2
166,427,133,411,2
167,425,332,411,2
168,428,134,411,2
169,429,135,411,2
170,427,136,411,2
171,427,137,411,2
172,427,138,411,2
173,429,139,411,2
174,428,140,411,2
175,428,141,411,2
176,428,142,411,2
177,428,143,411,2
178,428,144,411,2
179,429,145,411,2
180,429,146,411,2
181,426,147,411,2
182,429,148,411,2
183,428,149,411,2
184,427,150,411,2
185,429,151,411,2
186,427,152,411,2
187,427,153,411,2
188,429,154,411,2
189,429,155,411,2
190,428,156,411,2
191,428,157,411,2
192,428,158,411,2
193,428,159,411,2
194,429,160,411,2
195,429,161,411,2
196,428,162,411,2
197,428,163,411,2
198,428,164,411,2
199,428,165,411,2
200,429,166,411,2
201,428,167,411,2
202,427,168,411,2
203,429,169,411,2
204,429,170,411,2
205,428,171,411,2
206,428,172,411,2
207,428,173,411,2
208,425,174,411,2
