vertex id,originalDegree,degreeDelete,average,terminalClique
0,396,356,426,1
1,395,1,426,1
2,395,1,426,1
3,401,3,426,1
4,396,2,426,1
5,397,4,426,1
6,396,315,426,1
7,404,7,426,1
8,397,5,426,1
9,403,6,426,1
10,405,8,426,1
11,402,344,426,1
12,403,347,426,1
13,407,9,426,1
14,400,10,426,1
15,404,11,426,1
16,405,12,426,1
17,411,317,426,1
18,406,13,426,1
19,409,315,426,1
20,403,317,426,1
21,402,14,426,1
22,407,350,426,1
23,412,15,426,1
24,412,17,426,1
25,407,16,426,1
26,412,18,426,1
27,416,320,426,1
28,412,320,426,1
29,419,19,426,1
30,416,20,426,1
31,415,320,426,1
32,420,322,426,1
33,419,21,426,1
34,413,22,426,1
35,418,23,426,1
36,422,24,426,1
37,424,25,426,1
38,422,353,426,1
39,423,26,426,1
40,428,324,426,1
41,425,27,426,1
42,426,356,426,1
43,430,360,426,1
44,419,28,426,1
45,422,360,426,1
46,428,29,426,1
47,427,360,426,1
48,428,30,426,1
49,427,31,426,1
50,426,32,426,1
51,431,33,426,1
52,428,34,426,1
53,431,35,426,1
54,433,326,426,1
55,434,36,426,1
56,435,37,426,1
57,433,38,426,1
58,433,39,426,1
59,434,364,426,1
60,436,364,426,1
61,437,40,426,1
62,432,41,426,1
63,426,42,426,1
64,442,43,426,1
65,434,329,426,1
66,439,44,426,1
67,437,45,426,1
68,440,329,426,1
69,435,46,426,1
70,434,47,426,1
71,436,48,426,1
72,434,49,426,1
73,437,50,426,1
74,437,51,426,1
75,431,52,426,1
76,437,53,426,1
77,440,54,426,1
78,434,55,426,1
79,436,56,426,1
80,433,57,426,1
81,438,58,426,1
82,437,370,426,1
83,440,59,426,1
84,435,60,426,1
85,439,61,426,1
86,436,62,426,1
87,439,63,426,1
88,440,332,426,1
89,438,332,426,1
90,441,64,426,1
91,440,65,426,1
92,441,66,426,1
93,441,67,426,1
94,440,68,426,1
95,440,69,426,1
96,441,70,426,1
97,439,71,426,1
98,440,72,426,1
99,441,73,426,1
100,441,74,426,1
101,436,75,426,1
102,439,76,426,1
103,441,77,426,1
104,440,78,426,1
105,444,79,426,1
106,443,80,426,1
107,443,81,426,1
108,440,82,426,1
109,440,83,426,1
110,441,84,426,1
111,442,85,426,1
112,444,86,426,1
113,443,87,426,1
114,443,88,426,1
115,440,89,426,1
116,443,90,426,1
117,439,91,426,1
118,439,92,426,1
119,444,93,426,1
120,440,94,426,1
121,443,95,426,1
122,443,96,426,1
123,440,97,426,1
124,444,98,426,1
125,444,99,426,1
126,440,100,426,1
127,443,101,426,1
128,443,102,426,1
129,442,103,426,1
130,444,104,426,1
131,443,105,426,1
132,440,106,426,1
133,442,107,426,1
134,442,108,426,1
135,443,109,426,1
136,442,110,426,1
137,444,111,426,1
138,444,112,426,1
139,444,113,426,1
140,438,334,426,1
141,442,114,426,1
142,445,115,426,1
143,442,116,426,1
144,443,117,426,1
145,444,118,426,1
146,444,119,426,1
147,443,120,426,1
148,440,121,426,1
149,442,122,426,1
150,445,123,426,1
151,444,124,426,1
152,444,125,426,1
153,444,126,426,1
154,444,127,426,1
155,445,128,426,1
156,444,129,426,1
157,441,130,426,1
158,444,131,426,1
159,443,132,426,1
160,444,133,426,1
161,444,134,426,1
162,444,135,426,1
163,443,136,426,1
164,444,137,426,1
165,443,138,426,1
166,444,139,426,1
167,443,336,426,1
168,444,140,426,1
169,445,141,426,1
170,443,142,426,1
171,444,143,426,1
172,444,144,426,1
173,444,145,426,1
174,444,146,426,1
175,444,147,426,1
176,443,148,426,1
177,444,149,426,1
178,444,150,426,1
179,444,151,426,1
180,444,152,426,1
181,445,153,426,1
182,444,154,426,1
183,444,155,426,1
184,444,156,426,1
185,443,157,426,1
186,442,158,426,1
187,442,159,426,1
188,444,160,426,1
189,443,161,426,1
190,444,162,426,1
191,443,163,426,1
192,443,164,426,1
193,444,165,426,1
194,443,166,426,1
195,445,167,426,1
196,445,168,426,1
197,445,169,426,1
198,443,170,426,1
199,442,171,426,1
200,445,172,426,1
201,444,173,426,1
202,445,174,426,1
203,443,175,426,1
204,443,176,426,1
205,444,177,426,1
206,443,178,426,1
207,444,179,426,1
208,444,180,426,1
209,444,181,426,1
210,445,182,426,1
211,445,183,426,1
212,444,184,426,1
213,444,185,426,1
214,444,186,426,1
215,445,187,426,1
216,445,188,426,1
217,443,189,426,1
