vertex id,originalDegree,degreeDelete,average,terminalClique
0,404,383,435,1
1,402,23,435,1
2,405,1,435,1
3,403,2,435,1
4,403,3,435,1
5,406,4,435,1
6,404,327,435,1
7,410,6,435,1
8,409,5,435,1
9,416,7,435,1
10,409,8,435,1
11,409,344,435,1
12,408,9,435,1
13,408,10,435,1
14,409,328,435,1
15,414,11,435,1
16,415,12,435,1
17,416,331,435,1
18,416,13,435,1
19,414,14,435,1
20,415,331,435,1
21,415,15,435,1
22,413,361,435,1
23,416,16,435,1
24,420,17,435,1
25,414,21,435,1
26,420,18,435,1
27,424,1,435,1
28,425,333,435,1
29,428,20,435,1
30,419,19,435,1
31,416,333,435,1
32,425,23,435,1
33,431,24,435,1
34,417,25,435,1
35,419,26,435,1
36,427,27,435,1
37,432,28,435,1
38,424,365,435,1
39,432,29,435,1
40,437,346,435,1
41,433,30,435,1
42,436,369,435,1
43,435,350,435,1
44,428,31,435,1
45,433,32,435,1
46,435,33,435,1
47,436,373,435,1
48,439,34,435,1
49,436,35,435,1
50,440,36,435,1
51,428,37,435,1
52,435,38,435,1
53,437,377,435,1
54,443,335,435,1
55,437,39,435,1
56,444,40,435,1
57,437,41,435,1
58,443,42,435,1
59,439,354,435,1
60,447,354,435,1
61,444,43,435,1
62,441,44,435,1
63,446,45,435,1
64,441,46,435,1
65,441,338,435,1
66,445,47,435,1
67,445,48,435,1
68,448,338,435,1
69,442,49,435,1
70,443,50,435,1
71,442,51,435,1
72,442,52,435,1
73,447,53,435,1
74,447,54,435,1
75,444,55,435,1
76,446,56,435,1
77,448,57,435,1
78,447,58,435,1
79,445,59,435,1
80,447,60,435,1
81,443,61,435,1
82,448,381,435,1
83,447,62,435,1
84,449,63,435,1
85,447,64,435,1
86,450,65,435,1
87,446,66,435,1
88,447,341,435,1
89,443,341,435,1
90,447,67,435,1
91,448,68,435,1
92,450,69,435,1
93,450,70,435,1
94,450,71,435,1
95,452,72,435,1
96,451,73,435,1
97,452,74,435,1
98,447,75,435,1
99,447,76,435,1
100,450,77,435,1
101,451,78,435,1
102,451,79,435,1
103,446,80,435,1
104,450,81,435,1
105,452,82,435,1
106,448,83,435,1
107,448,84,435,1
108,450,85,435,1
109,448,86,435,1
110,450,87,435,1
111,449,88,435,1
112,451,89,435,1
113,451,90,435,1
114,450,91,435,1
115,445,92,435,1
116,451,93,435,1
117,452,94,435,1
118,450,95,435,1
119,448,96,435,1
120,448,97,435,1
121,451,98,435,1
122,451,99,435,1
123,450,100,435,1
124,451,101,435,1
125,449,102,435,1
126,453,103,435,1
127,449,104,435,1
128,450,105,435,1
129,452,106,435,1
130,452,107,435,1
131,451,108,435,1
132,450,109,435,1
133,451,110,435,1
134,450,111,435,1
135,452,112,435,1
136,451,113,435,1
137,453,114,435,1
138,449,115,435,1
139,453,116,435,1
140,451,344,435,1
141,449,117,435,1
142,450,118,435,1
143,452,119,435,1
144,451,120,435,1
145,452,121,435,1
146,452,122,435,1
147,450,123,435,1
148,452,124,435,1
149,452,125,435,1
150,452,126,435,1
151,452,127,435,1
152,452,128,435,1
153,451,129,435,1
154,452,130,435,1
155,452,131,435,1
156,452,132,435,1
157,451,133,435,1
158,453,134,435,1
159,452,135,435,1
160,452,136,435,1
161,453,137,435,1
162,452,138,435,1
163,450,139,435,1
164,453,140,435,1
165,449,141,435,1
166,450,142,435,1
167,451,346,435,1
168,452,143,435,1
169,453,144,435,1
170,451,145,435,1
171,452,146,435,1
172,452,147,435,1
173,452,148,435,1
174,453,149,435,1
175,449,150,435,1
176,450,151,435,1
177,451,152,435,1
178,451,153,435,1
179,452,154,435,1
180,451,155,435,1
181,451,156,435,1
182,449,157,435,1
183,452,158,435,1
