vertex id,originalDegree,degreeDelete,average,terminalClique
0,412,1,443,1
1,415,2,443,1
2,410,376,443,1
3,407,3,443,1
4,411,4,443,1
5,410,395,443,1
6,409,1,443,1
7,417,337,443,1
8,422,6,443,1
9,417,5,443,1
10,411,7,443,1
11,412,351,443,1
12,415,8,443,1
13,417,9,443,1
14,418,10,443,1
15,425,11,443,1
16,422,12,443,1
17,423,354,443,1
18,425,13,443,1
19,420,14,443,1
20,424,15,443,1
21,429,19,443,1
22,426,364,443,1
23,428,16,443,1
24,425,17,443,1
25,426,18,443,1
26,427,20,443,1
27,430,360,443,1
28,434,360,443,1
29,431,21,443,1
30,432,22,443,1
31,427,23,443,1
32,428,24,443,1
33,435,25,443,1
34,428,26,443,1
35,431,27,443,1
36,438,28,443,1
37,440,29,443,1
38,441,30,443,1
39,438,31,443,1
40,439,364,443,1
41,439,32,443,1
42,442,357,443,1
43,446,368,443,1
44,436,33,443,1
45,439,34,443,1
46,443,35,443,1
47,436,368,443,1
48,446,36,443,1
49,446,37,443,1
50,451,38,443,1
51,440,39,443,1
52,442,40,443,1
53,446,376,443,1
54,450,338,443,1
55,445,41,443,1
56,449,42,443,1
57,442,43,443,1
58,451,44,443,1
59,444,372,443,1
60,451,372,443,1
61,447,45,443,1
62,452,46,443,1
63,450,47,443,1
64,450,48,443,1
65,452,341,443,1
66,457,49,443,1
67,455,50,443,1
68,447,341,443,1
69,452,51,443,1
70,450,52,443,1
71,454,53,443,1
72,446,54,443,1
73,458,55,443,1
74,455,56,443,1
75,452,57,443,1
76,451,58,443,1
77,456,59,443,1
78,453,60,443,1
79,453,61,443,1
80,449,62,443,1
81,447,63,443,1
82,453,380,443,1
83,452,64,443,1
84,459,65,443,1
85,454,66,443,1
86,455,67,443,1
87,456,68,443,1
88,455,384,443,1
89,457,69,443,1
90,453,70,443,1
91,457,71,443,1
92,456,72,443,1
93,456,73,443,1
94,455,74,443,1
95,457,75,443,1
96,455,76,443,1
97,460,77,443,1
98,458,78,443,1
99,458,79,443,1
100,454,80,443,1
101,459,81,443,1
102,459,82,443,1
103,458,83,443,1
104,461,84,443,1
105,458,85,443,1
106,457,86,443,1
107,458,87,443,1
108,458,88,443,1
109,459,89,443,1
110,457,90,443,1
111,457,91,443,1
112,460,92,443,1
113,459,93,443,1
114,459,94,443,1
115,458,95,443,1
116,460,96,443,1
117,459,97,443,1
118,457,98,443,1
119,456,99,443,1
120,457,100,443,1
121,458,101,443,1
122,460,102,443,1
123,453,103,443,1
124,458,104,443,1
125,460,105,443,1
126,459,106,443,1
127,456,107,443,1
128,460,108,443,1
129,460,109,443,1
130,460,110,443,1
131,457,111,443,1
132,460,112,443,1
133,458,113,443,1
134,459,114,443,1
135,459,115,443,1
136,459,116,443,1
137,459,117,443,1
138,458,118,443,1
139,460,119,443,1
140,459,343,443,1
141,461,120,443,1
142,459,121,443,1
143,459,122,443,1
144,459,123,443,1
145,460,124,443,1
146,458,125,443,1
147,456,126,443,1
148,458,127,443,1
149,456,128,443,1
150,459,129,443,1
151,461,130,443,1
152,459,131,443,1
153,459,132,443,1
154,460,133,443,1
155,458,134,443,1
156,461,135,443,1
157,459,136,443,1
158,459,137,443,1
159,460,138,443,1
160,460,139,443,1
161,461,140,443,1
162,458,141,443,1
163,460,142,443,1
164,460,143,443,1
165,459,144,443,1
166,461,145,443,1
167,457,345,443,1
168,460,146,443,1
169,460,147,443,1
170,459,148,443,1
171,460,149,443,1
172,459,150,443,1
173,461,151,443,1
174,461,152,443,1
175,460,153,443,1
176,459,154,443,1
177,460,155,443,1
178,461,156,443,1
179,461,157,443,1
180,457,158,443,1
181,458,159,443,1
182,458,160,443,1
183,459,161,443,1
184,461,162,443,1
