vertex id,originalDegree,color,orderColored
0,2,0,347
1,2,2,346
2,2,1,345
3,2,2,344
4,2,1,343
5,2,2,342
6,2,1,341
7,2,2,340
8,2,1,339
9,2,2,338
10,2,1,337
11,2,2,336
12,2,1,335
13,2,2,334
14,2,1,333
15,2,2,332
16,2,1,331
17,2,2,330
18,2,1,329
19,2,2,328
20,2,1,327
21,2,2,326
22,2,1,325
23,2,2,324
24,2,1,323
25,2,2,322
26,2,1,321
27,2,2,320
28,2,1,319
29,2,2,318
30,2,1,317
31,2,2,316
32,2,1,315
33,2,2,314
34,2,1,313
35,2,2,312
36,2,1,311
37,2,2,310
38,2,1,309
39,2,2,308
40,2,1,307
41,2,2,306
42,2,1,305
43,2,2,304
44,2,1,303
45,2,2,302
46,2,1,301
47,2,2,300
48,2,1,299
49,2,2,298
50,2,1,297
51,2,2,296
52,2,1,295
53,2,2,294
54,2,1,293
55,2,2,292
56,2,1,291
57,2,2,290
58,2,1,289
59,2,2,288
60,2,1,287
61,2,2,286
62,2,1,285
63,2,2,284
64,2,1,283
65,2,2,282
66,2,1,281
67,2,2,280
68,2,1,279
69,2,2,278
70,2,1,277
71,2,2,276
72,2,1,275
73,2,2,274
74,2,1,273
75,2,2,272
76,2,1,271
77,2,2,270
78,2,1,269
79,2,2,268
80,2,1,267
81,2,2,266
82,2,1,265
83,2,2,264
84,2,1,263
85,2,2,262
86,2,1,261
87,2,2,260
88,2,1,259
89,2,2,258
90,2,1,257
91,2,2,256
92,2,1,255
93,2,2,254
94,2,1,253
95,2,2,252
96,2,1,251
97,2,2,250
98,2,1,249
99,2,2,248
100,2,1,247
101,2,2,246
102,2,1,245
103,2,2,244
104,2,1,243
105,2,2,242
106,2,1,241
107,2,2,240
108,2,1,239
109,2,2,238
110,2,1,237
111,2,2,236
112,2,1,235
113,2,2,234
114,2,1,233
115,2,2,232
116,2,1,231
117,2,2,230
118,2,1,229
119,2,2,228
120,2,1,227
121,2,2,226
122,2,1,225
123,2,2,224
124,2,1,223
125,2,2,222
126,2,1,221
127,2,2,220
128,2,1,219
129,2,2,218
130,2,1,217
131,2,2,216
132,2,1,215
133,2,2,214
134,2,1,213
135,2,2,212
136,2,1,211
137,2,2,210
138,2,1,209
139,2,2,208
140,2,1,207
141,2,2,206
142,2,1,205
143,2,2,204
144,2,1,203
145,2,2,202
146,2,1,201
