vertex id,originalDegree,color,orderColored
0,2,0,387
1,2,2,386
2,2,1,385
3,2,2,384
4,2,1,383
5,2,2,382
6,2,1,381
7,2,2,380
8,2,1,379
9,2,2,378
10,2,1,377
11,2,2,376
12,2,1,375
13,2,2,374
14,2,1,373
15,2,2,372
16,2,1,371
17,2,2,370
18,2,1,369
19,2,2,368
20,2,1,367
21,2,2,366
22,2,1,365
23,2,2,364
24,2,1,363
25,2,2,362
26,2,1,361
27,2,2,360
28,2,1,359
29,2,2,358
30,2,1,357
31,2,2,356
32,2,1,355
33,2,2,354
34,2,1,353
35,2,2,352
36,2,1,351
37,2,2,350
38,2,1,349
39,2,2,348
40,2,1,347
41,2,2,346
42,2,1,345
43,2,2,344
44,2,1,343
45,2,2,342
46,2,1,341
47,2,2,340
48,2,1,339
49,2,2,338
50,2,1,337
51,2,2,336
52,2,1,335
53,2,2,334
54,2,1,333
55,2,2,332
56,2,1,331
57,2,2,330
58,2,1,329
59,2,2,328
60,2,1,327
61,2,2,326
62,2,1,325
63,2,2,324
64,2,1,323
65,2,2,322
66,2,1,321
67,2,2,320
68,2,1,319
69,2,2,318
70,2,1,317
71,2,2,316
72,2,1,315
73,2,2,314
74,2,1,313
75,2,2,312
76,2,1,311
77,2,2,310
78,2,1,309
79,2,2,308
80,2,1,307
81,2,2,306
82,2,1,305
83,2,2,304
84,2,1,303
85,2,2,302
86,2,1,301
87,2,2,300
88,2,1,299
89,2,2,298
90,2,1,297
91,2,2,296
92,2,1,295
93,2,2,294
94,2,1,293
95,2,2,292
96,2,1,291
97,2,2,290
98,2,1,289
99,2,2,288
100,2,1,287
101,2,2,286
102,2,1,285
103,2,2,284
104,2,1,283
105,2,2,282
106,2,1,281
107,2,2,280
108,2,1,279
109,2,2,278
110,2,1,277
111,2,2,276
112,2,1,275
113,2,2,274
114,2,1,273
115,2,2,272
116,2,1,271
117,2,2,270
118,2,1,269
119,2,2,268
120,2,1,267
121,2,2,266
122,2,1,265
123,2,2,264
124,2,1,263
125,2,2,262
126,2,1,261
127,2,2,260
128,2,1,259
129,2,2,258
130,2,1,257
131,2,2,256
132,2,1,255
133,2,2,254
134,2,1,253
135,2,2,252
136,2,1,251
