vertex id,originalDegree,color,orderColored
0,444,41,419
1,445,21,438
2,446,11,449
3,449,3,456
4,444,40,418
5,444,43,417
6,445,22,437
7,444,43,416
8,443,64,396
9,443,65,395
10,444,45,415
11,442,98,363
12,444,45,414
13,443,66,394
14,449,4,455
15,451,0,459
16,443,67,393
17,446,11,448
18,444,46,413
19,441,124,335
20,442,97,362
21,443,68,392
22,445,23,436
23,443,69,391
24,444,47,412
25,446,12,447
26,445,24,435
27,444,48,411
28,445,25,434
29,441,126,334
30,443,70,390
31,440,144,316
32,444,49,410
33,450,1,458
34,442,99,361
35,444,50,409
36,442,99,360
37,442,100,359
38,444,51,408
39,445,26,433
40,444,52,407
41,446,13,446
42,445,27,432
43,443,71,389
44,447,7,452
45,448,5,454
46,445,28,431
47,441,128,333
48,443,74,388
49,444,54,406
50,443,73,387
51,442,102,358
52,441,128,332
53,438,177,283
54,442,104,357
55,442,104,356
56,442,105,355
57,445,30,430
58,442,106,354
59,443,73,386
60,446,14,445
61,444,54,405
62,441,128,331
63,442,108,353
64,446,15,444
65,443,76,385
66,445,31,429
67,444,56,404
68,446,16,443
69,443,77,384
70,445,31,428
71,445,32,427
72,444,57,403
73,444,57,402
74,441,130,330
75,445,33,426
76,444,59,401
77,448,6,453
78,445,34,425
79,445,36,424
80,444,60,400
81,442,108,352
82,437,189,271
83,442,110,351
84,442,111,350
85,441,131,329
86,443,77,383
87,441,134,328
88,439,160,300
89,445,37,423
90,440,145,315
91,443,80,382
92,442,111,349
93,439,163,299
94,438,179,282
95,444,62,399
96,450,2,457
97,447,8,451
98,446,17,442
99,442,113,348
100,446,18,441
101,443,80,381
102,441,133,327
103,443,80,380
104,447,9,450
105,443,80,379
106,437,190,270
107,442,114,347
108,443,81,378
109,441,133,326
110,443,83,377
111,443,85,376
112,445,37,422
113,441,135,325
114,438,178,281
115,441,138,324
116,446,20,440
117,442,114,346
118,443,85,375
119,443,88,374
120,444,61,398
121,443,86,373
122,440,148,314
123,440,149,313
124,441,139,323
125,438,181,280
126,443,88,372
127,440,149,312
128,437,192,269
129,439,165,298
130,443,90,371
131,441,139,322
132,440,150,311
133,439,165,297
134,445,38,421
135,444,63,397
136,443,90,370
137,440,153,310
138,438,182,279
139,436,208,254
140,442,115,345
141,443,91,369
142,443,91,368
143,438,182,278
144,442,116,344
145,445,39,420
146,439,166,296
147,434,241,221
148,436,207,253
149,440,153,309
150,441,138,321
151,439,166,295
152,439,168,294
153,437,192,268
154,435,221,242
155,439,167,293
156,443,93,367
157,439,171,292
158,440,153,308
159,440,155,307
160,440,155,306
161,442,118,343
162,442,118,342
163,442,120,341
164,446,21,439
165,442,119,340
166,442,122,339
167,443,95,366
168,442,122,338
169,442,124,337
170,436,209,252
171,440,158,305
172,443,95,365
173,438,185,277
174,439,170,291
175,437,195,267
176,434,244,220
177,436,213,251
178,436,212,250
179,440,158,304
180,440,160,303
181,439,172,290
182,439,171,289
183,437,198,266
184,441,140,320
185,443,96,364
186,440,159,302
187,433,248,214
188,433,248,213
189,438,188,276
190,435,220,241
191,441,141,319
192,439,174,288
193,438,188,275
194,435,221,240
195,435,225,239
196,435,223,238
197,440,161,301
198,435,225,237
199,433,252,212
200,442,126,336
201,441,143,318
202,436,217,249
203,436,213,248
204,437,197,265
205,435,228,236
206,437,197,264
207,438,188,274
208,428,303,161
209,432,260,205
210,439,173,287
211,437,199,263
212,431,266,197
213,430,275,185
214,435,225,235
215,435,225,234
216,435,230,233
217,437,201,262
218,433,251,211
219,433,254,210
220,441,143,317
221,439,177,286
222,436,215,247
223,433,256,209
224,434,244,219
225,436,217,246
226,437,203,261
227,439,177,285
228,435,230,232
229,435,233,231
230,435,234,230
231,430,279,184
232,430,280,183
233,433,257,208
234,434,243,218
235,435,235,229
236,437,206,260
237,437,204,259
238,431,268,196
239,431,270,195
240,435,236,228
241,434,245,217
242,434,246,216
243,436,218,245
244,435,237,227
245,438,187,273
246,437,207,258
247,431,271,194
248,436,219,244
249,435,239,226
250,434,246,215
251,431,270,193
252,430,284,182
253,431,271,192
254,432,259,204
255,429,294,169
256,431,271,191
257,432,260,203
258,433,257,207
259,437,207,257
260,437,206,256
261,439,179,284
262,431,276,190
263,430,283,181
264,432,260,202
265,438,189,272
266,430,286,180
267,430,288,179
268,429,297,168
269,429,297,167
270,430,288,178
271,435,238,225
272,430,288,177
273,427,311,154
274,432,262,201
275,429,301,166
276,432,263,200
277,436,221,243
278,437,210,255
279,430,290,176
280,428,305,160
281,433,255,206
282,435,240,224
283,430,290,175
284,426,315,149
285,429,299,165
286,428,309,159
287,430,292,174
288,432,264,199
289,431,273,189
290,427,313,153
291,431,275,188
292,423,329,138
293,428,309,158
294,429,307,164
