vertex id,originalDegree,color,orderColored
0,316,315,1
1,315,313,2
2,316,313,3
3,316,312,4
4,318,318,0
5,322,38,286
6,316,58,258
7,320,315,5
8,318,312,6
9,325,318,7
10,316,308,8
11,321,47,274
12,322,313,9
13,325,315,10
14,321,310,11
15,322,310,12
16,328,315,13
17,329,68,261
18,327,313,14
19,333,73,262
20,329,314,15
21,330,312,18
22,332,72,260
23,326,63,264
24,330,314,16
25,338,321,17
26,332,313,19
27,336,71,265
28,333,44,291
29,338,318,20
30,342,320,22
31,335,314,21
32,335,69,267
33,335,312,23
34,346,78,269
35,342,76,266
36,337,313,24
37,338,313,25
38,339,313,26
39,337,310,27
40,342,72,271
41,343,315,28
42,344,315,29
43,340,68,273
44,342,312,30
45,344,313,31
46,342,310,32
47,350,317,33
48,345,311,34
49,347,312,35
50,347,311,36
51,346,309,37
52,354,316,38
53,351,312,39
54,347,72,276
55,346,306,40
56,350,309,41
57,350,308,42
58,353,310,43
59,356,76,280
60,349,55,296
61,351,307,44
62,352,307,45
63,348,302,46
64,353,306,47
65,351,74,277
66,354,306,48
67,354,305,49
68,351,73,279
69,357,307,50
70,351,300,51
71,354,302,52
72,355,302,53
73,354,300,54
74,351,296,55
75,357,301,56
76,355,298,57
77,358,300,58
78,354,295,59
79,354,294,60
80,352,291,61
81,355,293,62
82,356,73,283
83,356,293,63
84,357,293,64
85,356,291,65
86,358,292,66
87,358,291,67
88,353,285,68
89,351,282,69
90,357,287,70
91,354,283,71
92,357,285,72
93,357,284,73
94,357,283,74
95,358,283,75
96,354,278,76
97,354,277,77
98,359,281,78
99,356,277,79
100,358,278,80
101,359,278,81
102,355,273,82
103,358,275,83
104,357,273,84
105,355,270,85
106,356,270,86
107,357,270,87
108,357,269,88
109,357,268,89
110,359,269,90
111,356,265,91
112,358,266,92
113,356,263,93
114,357,263,94
115,358,263,95
116,356,260,96
117,358,261,97
118,356,258,98
119,356,257,99
120,358,258,100
121,358,257,101
122,358,256,102
123,355,252,103
124,358,254,104
125,356,251,105
126,358,252,106
127,358,251,107
128,358,250,108
129,359,250,109
130,357,247,110
131,357,246,111
132,358,246,112
133,358,245,113
134,358,244,114
135,359,244,115
136,358,242,116
137,359,242,117
138,358,240,118
139,359,240,119
140,356,75,282
141,358,238,120
142,359,238,121
143,356,234,122
144,359,236,123
145,358,234,124
146,357,232,125
147,359,233,126
148,357,230,127
149,358,230,128
150,357,228,129
151,358,228,130
152,358,227,131
153,358,226,132
154,357,224,133
155,359,225,134
156,358,223,135
157,357,221,136
158,357,220,137
159,357,219,138
160,358,219,139
161,357,217,140
162,359,218,141
163,357,215,142
164,358,215,143
165,357,213,144
166,359,214,145
167,358,212,146
168,357,210,147
169,359,211,148
170,359,210,149
171,359,209,150
172,358,207,151
173,358,206,152
174,358,205,153
175,358,204,154
176,359,204,155
177,358,202,156
178,357,200,157
179,356,198,158
180,357,198,159
181,358,198,160
182,357,196,161
183,358,196,162
184,358,195,163
185,359,195,164
186,357,192,165
187,359,193,166
188,359,192,167
189,358,190,168
190,359,190,169
191,359,189,170
192,359,188,171
