vertex id,originalDegree,color,orderColored
0,401,400,1
1,399,397,2
2,402,381,21
3,404,401,3
4,403,76,327
5,406,402,4
6,403,64,339
7,407,52,357
8,407,402,5
9,411,56,356
10,404,398,6
11,406,64,342
12,403,55,348
13,406,399,7
14,411,403,8
15,411,402,9
16,410,400,10
17,417,88,329
18,411,400,11
19,412,400,12
20,413,83,331
21,410,397,13
22,409,58,351
23,415,87,328
24,416,401,15
25,413,399,14
26,417,401,16
27,420,420,0
28,423,92,333
29,422,405,17
30,417,399,18
31,414,82,332
32,425,404,22
33,431,411,20
34,417,398,19
35,419,396,23
36,426,402,24
37,428,403,25
38,426,400,26
39,425,398,27
40,432,98,335
41,430,402,28
42,431,77,354
43,433,74,362
44,428,399,29
45,430,70,361
46,431,401,30
47,434,75,359
48,429,398,31
49,430,398,32
50,431,398,33
51,428,394,34
52,431,396,35
53,434,65,369
54,441,405,36
55,436,399,37
56,440,402,38
57,440,401,39
58,444,404,40
59,437,73,364
60,442,77,367
61,444,403,41
62,435,393,42
63,440,397,43
64,441,397,44
65,438,102,336
66,442,397,45
67,443,397,46
68,446,109,338
69,438,391,47
70,440,392,48
71,440,391,49
72,439,389,50
73,442,391,51
74,441,389,52
75,442,389,53
76,444,390,54
77,443,388,55
78,442,386,56
79,441,384,57
80,443,385,58
81,442,383,59
82,445,71,374
83,445,385,60
84,445,384,61
85,443,381,62
86,441,378,63
87,444,380,64
88,443,64,379
89,444,379,65
90,440,374,66
91,447,380,67
92,447,379,68
93,447,378,69
94,448,378,70
95,445,374,71
96,445,373,72
97,449,376,73
98,446,372,74
99,444,369,75
100,447,371,76
101,448,371,77
102,445,367,78
103,446,367,79
104,446,366,80
105,448,367,81
106,447,365,82
107,446,363,83
108,447,363,84
109,446,361,85
110,447,361,86
111,445,358,87
112,447,359,88
113,450,361,89
114,446,356,90
115,445,354,91
116,448,356,92
117,448,355,93
118,446,352,94
119,447,352,95
120,446,350,96
121,447,350,97
122,447,349,98
123,447,348,99
124,446,346,100
125,448,347,101
126,449,347,102
127,448,345,103
128,448,344,104
129,447,342,105
130,448,342,106
131,446,339,107
132,446,338,108
133,446,337,109
134,448,338,110
135,447,336,111
136,449,337,112
137,448,335,113
138,449,109,341
139,450,336,114
140,447,332,115
141,447,331,116
142,448,331,117
143,450,332,118
144,450,331,119
145,450,330,120
146,448,327,121
147,447,325,122
148,448,325,123
149,444,320,124
150,450,325,125
151,448,322,126
152,449,322,127
153,447,319,128
154,448,319,129
155,449,319,130
156,446,315,131
157,448,316,132
158,448,315,133
159,449,315,134
160,449,314,135
161,450,314,136
162,448,311,137
163,448,310,138
164,448,309,139
165,448,308,140
166,449,308,141
167,448,105,344
168,449,307,142
169,449,306,143
170,449,305,144
171,450,305,145
172,448,302,146
173,449,302,147
174,450,302,148
175,448,299,149
176,449,299,150
177,448,297,151
178,450,298,152
179,449,296,153
180,447,293,154
181,450,295,155
182,449,293,156
183,446,289,157
184,449,291,158
185,448,289,159
186,448,288,160
187,450,289,161
188,449,287,162
189,449,286,163
190,450,286,164
191,450,285,165
192,450,284,166
193,449,282,167
194,449,281,168
195,449,280,169
196,449,279,170
197,450,279,171
198,449,277,172
199,449,276,173
200,446,272,174
201,448,273,175
202,449,273,176
203,449,272,177
204,447,269,178
205,450,271,179
206,450,270,180
207,450,269,181
208,449,267,182
209,450,267,183
210,449,265,184
211,449,264,185
212,448,262,186
213,450,263,187
214,450,262,188
215,450,261,189
216,447,257,190
217,450,259,191
218,450,258,192
219,449,256,193
220,449,255,194
221,448,253,195
222,447,251,196
223,448,251,197
224,450,252,198
225,448,249,199
226,448,248,200
227,448,247,201
228,448,246,202
229,450,247,203
230,450,246,204
231,450,245,205
232,450,244,206
233,449,242,207
234,449,241,208
235,449,240,209
236,449,239,210
237,449,238,211
238,449,237,212
239,448,235,213
240,449,235,214
241,449,234,215
242,450,234,216
243,449,232,217
244,449,231,218
245,448,229,219
246,449,229,220
247,450,229,221
248,448,226,222
249,448,225,223
250,450,226,224
251,450,225,225
252,448,222,226
253,449,222,227
254,449,221,228
255,448,219,229
256,450,220,230
257,450,219,231
258,445,213,232
259,449,216,233
260,447,213,234
261,447,212,235
262,450,214,236
263,448,211,237
264,450,212,238
265,449,210,239
266,449,209,240
