vertex id,originalDegree,color,orderColored
0,308,28,34
1,305,42,56
2,298,74,135
3,288,94,225
4,294,88,183
5,307,32,39
6,306,18,50
7,298,73,134
8,288,87,224
9,314,12,13
10,312,15,16
11,309,24,28
12,302,56,87
13,305,41,55
14,307,31,38
15,315,8,9
16,306,23,49
17,296,79,155
18,301,59,99
19,305,40,54
20,295,85,167
21,300,66,107
22,298,62,133
23,300,65,106
24,303,30,70
25,297,76,143
26,302,55,86
27,305,37,53
28,319,3,2
29,308,27,33
30,305,33,52
31,310,21,23
32,300,64,105
33,300,63,104
34,299,68,118
35,302,54,85
36,302,44,84
37,306,11,48
38,306,38,47
39,301,58,98
40,314,11,12
41,312,14,15
42,314,10,11
43,302,53,83
44,302,52,82
45,312,13,14
46,298,72,132
47,306,37,46
48,306,36,45
49,301,19,97
50,303,8,69
51,304,46,64
52,298,47,131
53,304,9,63
54,293,81,188
55,297,49,142
56,344,1,0
57,306,35,44
58,315,7,8
59,302,51,81
60,317,1,4
61,303,45,68
62,319,2,1
63,308,26,32
64,302,50,80
65,310,17,22
66,308,22,31
67,294,83,182
68,296,60,154
69,303,20,67
70,304,6,62
71,302,16,79
72,315,6,7
73,302,50,78
74,301,51,96
75,309,23,27
76,311,17,18
77,300,62,103
78,297,75,141
79,311,16,17
80,307,25,37
81,309,22,26
82,308,4,30
83,306,34,43
84,302,49,77
85,294,80,181
86,298,71,130
87,292,89,199
88,302,48,76
89,317,4,3
90,307,30,36
91,310,20,21
92,302,24,75
93,304,45,61
94,304,44,60
95,303,39,66
96,307,29,35
97,299,52,117
98,301,57,95
99,295,74,166
100,306,33,42
101,314,9,10
102,309,12,25
103,304,34,59
104,294,78,180
105,316,5,5
106,310,19,20
107,298,61,129
108,304,43,58
109,298,70,128
110,291,86,203
111,308,25,29
112,299,67,116
113,302,47,74
114,296,78,153
115,294,71,179
116,294,87,178
117,301,46,94
118,310,18,19
119,306,5,41
120,302,36,73
121,295,84,165
122,293,17,187
123,306,26,40
124,309,7,24
125,290,88,213
126,301,35,93
127,298,42,127
128,292,78,198
129,299,32,115
130,300,61,102
131,301,13,92
132,296,7,152
133,299,56,114
134,298,69,126
135,291,83,202
136,295,83,164
137,298,63,125
138,301,40,91
139,302,11,72
140,304,21,57
141,299,54,113
142,301,15,90
143,294,13,177
144,299,59,112
145,296,16,151
146,297,27,140
