vertex id,originalDegree,color,orderColored
0,386,71,129
1,384,82,158
2,379,96,208
3,370,102,250
4,381,90,185
5,395,36,48
6,396,30,40
7,386,73,128
8,372,106,241
9,406,7,6
10,396,29,39
11,405,4,8
12,387,70,120
13,385,76,139
14,384,81,157
15,398,7,27
16,393,42,60
17,388,64,111
18,389,58,100
19,396,28,38
20,378,98,214
21,382,87,175
22,382,83,174
23,392,41,71
24,389,53,99
25,384,80,156
26,395,15,47
27,392,47,70
28,408,4,3
29,389,57,98
30,391,21,79
31,394,40,55
32,384,43,155
33,388,63,110
34,394,26,54
35,380,94,200
36,385,67,138
37,390,20,90
38,407,6,5
39,383,86,167
40,398,20,26
41,387,69,119
42,388,62,109
43,378,97,213
44,381,89,184
45,395,35,46
46,385,75,137
47,391,47,78
48,390,51,89
49,387,68,118
50,386,60,127
51,396,27,37
52,380,93,199
53,378,92,212
54,380,25,198
55,392,45,69
56,452,1,0
57,394,39,53
58,405,8,7
59,398,2,25
60,396,26,36
61,397,23,31
62,398,19,24
63,398,18,23
64,391,50,77
65,398,1,22
66,386,66,126
67,394,35,52
68,384,79,154
69,381,79,183
70,387,34,117
71,388,54,108
72,395,34,45
73,393,37,59
74,411,2,1
75,396,24,35
76,403,10,10
77,394,38,51
78,383,85,166
79,387,67,116
80,389,19,97
81,387,66,115
82,388,61,107
83,391,49,76
84,395,33,44
85,384,49,153
86,388,48,106
87,378,91,211
88,376,101,222
89,398,17,21
90,390,53,88
91,407,5,4
92,384,65,152
93,386,72,125
94,399,14,16
95,392,46,68
96,389,56,96
97,384,78,151
98,404,9,9
99,390,52,87
100,391,30,75
101,392,45,67
102,400,13,14
103,401,11,11
104,389,55,95
105,410,3,2
106,391,48,74
107,390,23,86
108,392,42,66
109,381,88,182
110,374,104,230
111,392,31,65
112,392,44,64
113,395,32,43
114,384,55,150
115,380,93,197
116,386,52,124
117,397,22,30
118,398,16,20
119,397,3,29
120,390,51,85
121,380,46,196
122,383,84,165
123,400,12,13
124,399,8,15
125,384,77,149
126,396,25,34
127,392,43,63
128,387,35,114
129,396,17,33
