vertex id,originalDegree,color,orderColored
0,375,9,382
1,376,8,380
2,379,16,374
3,381,14,372
4,375,4,381
5,378,8,376
6,381,18,371
7,382,21,368
8,381,18,370
9,385,29,362
10,384,26,363
11,377,13,378
12,378,15,375
13,381,17,369
14,388,35,357
15,387,33,359
16,383,24,365
17,382,24,367
18,388,38,356
19,391,39,352
20,390,40,353
21,383,25,364
22,389,40,354
23,391,44,351
24,391,45,350
25,396,55,341
26,393,52,347
27,393,50,346
28,388,39,355
29,392,45,349
30,396,59,340
31,398,63,335
32,392,49,348
33,400,68,334
34,397,60,337
35,407,90,317
36,401,70,333
37,401,69,332
38,403,74,330
39,408,96,312
40,405,81,324
41,407,92,316
42,405,83,323
43,406,87,321
44,403,75,329
45,403,75,328
46,407,92,315
47,412,112,300
48,411,108,303
49,409,100,309
50,412,114,299
51,405,84,322
52,411,109,302
53,410,103,307
54,414,122,292
55,416,137,279
56,415,130,285
57,413,116,297
58,411,110,301
59,414,124,291
60,407,95,314
61,416,138,278
62,415,131,284
63,413,117,296
64,415,132,283
65,417,144,273
66,413,118,295
67,419,159,260
68,416,140,277
69,416,140,276
70,413,119,294
71,417,145,272
72,417,146,271
73,417,147,270
74,420,172,248
75,421,193,228
76,420,173,247
77,416,141,275
78,420,174,246
79,423,249,174
80,420,175,245
81,422,218,204
82,419,160,259
83,421,194,227
84,422,219,203
85,419,161,258
86,418,152,266
87,420,176,244
88,418,154,265
89,419,162,257
90,420,177,243
91,419,163,256
92,420,178,242
93,421,195,226
94,424,312,112
95,421,196,225
96,425,397,28
97,417,148,269
98,415,133,282
99,420,179,241
100,424,313,111
101,421,197,224
102,422,220,202
103,418,154,264
104,424,314,110
105,424,315,109
106,424,316,108
107,424,317,107
108,419,164,255
109,421,198,223
110,424,318,106
111,424,319,105
112,424,320,104
113,420,180,240
114,422,221,201
115,423,250,173
116,425,398,27
117,423,251,172
118,420,181,239
119,421,199,222
120,424,321,103
121,422,222,200
122,424,322,102
123,420,182,238
124,423,252,171
125,424,323,101
126,423,253,170
127,423,254,169
128,419,165,254
129,423,255,168
130,424,324,100
131,422,223,199
132,423,256,167
133,423,257,166
134,423,258,165
135,423,259,164
136,422,225,198
137,424,325,99
138,421,201,221
139,422,225,197
140,423,260,163
141,423,261,162
