vertex id,originalDegree,color,orderColored
0,339,10,342
1,338,3,344
2,341,7,339
3,339,9,341
4,342,12,336
5,343,17,333
6,344,23,329
7,341,15,338
8,343,20,332
9,344,24,328
10,343,20,331
11,342,15,335
12,342,16,334
13,348,33,320
14,345,26,326
15,347,30,321
16,346,27,324
17,353,42,311
18,343,21,330
19,350,36,316
20,345,29,325
21,353,43,310
22,351,37,315
23,349,35,317
24,353,47,309
25,355,51,304
26,354,48,306
27,353,48,308
28,359,62,297
29,361,69,292
30,360,65,295
31,360,67,294
32,361,71,291
33,362,74,288
34,364,80,285
35,358,58,300
36,358,60,299
37,364,80,284
38,357,55,303
39,359,64,296
40,363,77,286
41,361,71,290
42,371,105,266
43,365,85,281
44,369,93,276
45,368,89,279
46,370,98,272
47,377,142,235
48,370,99,271
49,371,106,265
50,374,121,253
51,370,101,270
52,369,94,275
53,373,114,259
54,371,108,264
55,373,115,258
56,378,151,227
57,373,116,257
58,375,130,245
59,375,131,244
60,370,103,269
61,378,152,226
62,379,169,210
63,374,122,252
64,374,123,251
65,374,124,250
66,376,136,240
67,377,143,234
68,370,103,268
69,372,111,261
70,378,153,225
71,378,154,224
72,379,170,209
73,379,171,208
74,379,172,207
75,376,137,239
76,380,188,192
77,380,189,191
78,381,224,157
79,376,138,238
80,374,125,249
81,380,190,190
82,378,155,223
83,378,156,222
84,379,173,206
85,382,282,100
86,377,144,233
87,375,132,243
88,379,174,205
89,381,225,156
90,380,191,189
91,382,283,99
92,380,192,188
93,376,139,237
94,381,226,155
95,378,157,221
96,377,145,232
97,379,175,204
98,379,176,203
99,381,227,154
100,381,228,153
101,381,229,152
102,377,146,231
103,380,193,187
104,382,284,98
105,380,194,186
106,382,285,97
107,382,286,96
108,382,287,95
109,379,177,202
110,380,195,185
111,381,230,151
112,381,231,150
113,380,196,184
114,382,288,94
115,379,178,201
116,381,232,149
117,381,233,148
118,380,197,183
119,380,198,182
120,381,234,147
121,379,179,200
122,382,289,93
123,381,235,146
124,381,236,145
125,382,290,92
126,381,237,144
127,381,238,143
128,382,291,91
129,381,239,142
130,383,349,34
131,383,350,33
132,381,240,141
133,382,292,90
134,381,241,140
135,383,351,32
136,382,293,89
137,378,158,220
138,382,294,88
139,382,295,87
140,381,243,139
141,382,296,86
142,380,199,181
143,382,297,85
144,382,298,84
145,382,299,83
146,382,300,82
147,380,200,180
148,383,352,31
149,382,301,81
150,382,302,80
151,383,353,30
152,382,303,79
153,383,354,29
154,383,355,28
155,383,356,27
156,381,243,138
157,382,304,78
158,382,305,77
159,381,244,137
160,382,306,76
161,382,307,75
162,382,308,74
163,381,245,136
164,383,357,26
165,380,202,179
166,382,309,73
167,380,202,178
168,383,358,25
169,383,359,24
170,383,360,23
