vertex id,originalDegree,degreeDelete,average,terminalClique
0,402,1,433,1
1,399,2,433,1
2,401,3,433,1
3,404,4,433,1
4,403,370,433,1
5,405,5,433,1
6,404,21,433,1
7,409,327,433,1
8,407,6,433,1
9,413,326,433,1
10,407,7,433,1
11,408,329,433,1
12,407,348,433,1
13,406,8,433,1
14,410,9,433,1
15,411,10,433,1
16,411,11,433,1
17,418,331,433,1
18,414,12,433,1
19,413,13,433,1
20,413,331,433,1
21,410,14,433,1
22,411,351,433,1
23,415,329,433,1
24,416,15,433,1
25,413,16,433,1
26,417,19,433,1
27,421,1,433,1
28,423,333,433,1
29,423,18,433,1
30,417,17,433,1
31,417,333,433,1
32,425,21,433,1
33,433,22,433,1
34,417,23,433,1
35,419,24,433,1
36,426,25,433,1
37,429,26,433,1
38,426,354,433,1
39,429,27,433,1
40,436,354,433,1
41,432,28,433,1
42,433,358,433,1
43,433,358,433,1
44,428,29,433,1
45,429,30,433,1
46,431,31,433,1
47,436,366,433,1
48,436,32,433,1
49,432,33,433,1
50,437,34,433,1
51,428,35,433,1
52,429,36,433,1
53,435,370,433,1
54,443,335,433,1
55,436,37,433,1
56,439,38,433,1
57,439,39,433,1
58,443,40,433,1
59,437,362,433,1
60,445,362,433,1
61,444,41,433,1
62,438,42,433,1
63,440,43,433,1
64,441,44,433,1
65,440,338,433,1
66,445,45,433,1
67,442,46,433,1
68,446,338,433,1
69,438,47,433,1
70,441,48,433,1
71,440,49,433,1
72,439,50,433,1
73,443,51,433,1
74,442,52,433,1
75,442,53,433,1
76,444,54,433,1
77,444,55,433,1
78,445,56,433,1
79,444,57,433,1
80,443,58,433,1
81,444,59,433,1
82,445,375,433,1
83,446,60,433,1
84,446,61,433,1
85,445,62,433,1
86,446,63,433,1
87,444,64,433,1
88,444,380,433,1
89,444,65,433,1
90,440,66,433,1
91,448,67,433,1
92,448,68,433,1
93,449,69,433,1
94,448,70,433,1
95,448,71,433,1
96,447,72,433,1
97,449,73,433,1
98,448,74,433,1
99,445,75,433,1
100,447,76,433,1
101,448,77,433,1
102,445,78,433,1
103,446,79,433,1
104,448,80,433,1
105,449,81,433,1
106,447,82,433,1
107,447,83,433,1
108,448,84,433,1
109,447,85,433,1
110,446,86,433,1
111,449,87,433,1
112,447,88,433,1
113,451,89,433,1
114,449,90,433,1
115,445,91,433,1
116,449,92,433,1
117,449,93,433,1
118,447,94,433,1
119,447,95,433,1
120,448,96,433,1
121,449,97,433,1
122,450,98,433,1
123,449,99,433,1
124,448,100,433,1
125,448,101,433,1
126,450,102,433,1
127,450,103,433,1
128,448,104,433,1
129,449,105,433,1
130,450,106,433,1
131,448,107,433,1
132,449,108,433,1
133,446,109,433,1
134,448,110,433,1
135,450,111,433,1
136,450,112,433,1
137,450,113,433,1
138,449,114,433,1
139,450,115,433,1
140,449,340,433,1
141,449,116,433,1
142,449,117,433,1
143,450,118,433,1
144,451,119,433,1
145,450,120,433,1
146,450,121,433,1
147,448,122,433,1
148,450,123,433,1
