vertex id,originalDegree,degreeDelete,average,terminalClique
0,342,1,372,1
1,343,10,372,1
2,349,2,372,1
3,343,264,372,1
4,355,279,372,1
5,348,276,372,1
6,349,276,372,1
7,345,285,372,1
8,349,3,372,1
9,351,295,372,1
10,349,291,372,1
11,347,299,372,1
12,353,303,372,1
13,353,265,372,1
14,355,4,372,1
15,349,5,372,1
16,350,6,372,1
17,355,268,372,1
18,349,7,372,1
19,355,268,372,1
20,353,268,372,1
21,362,8,372,1
22,357,1,372,1
23,356,10,372,1
24,364,11,372,1
25,361,12,372,1
26,361,295,372,1
27,363,271,372,1
28,365,271,372,1
29,369,13,372,1
30,368,15,372,1
31,368,271,372,1
32,362,14,372,1
33,363,16,372,1
34,368,299,372,1
35,364,17,372,1
36,365,18,372,1
37,370,19,372,1
38,365,311,372,1
39,370,20,372,1
40,366,273,372,1
41,370,21,372,1
42,376,282,372,1
43,372,282,372,1
44,379,279,372,1
45,372,22,372,1
46,380,303,372,1
47,382,315,372,1
48,379,23,372,1
49,374,24,372,1
50,378,25,372,1
51,376,26,372,1
52,373,27,372,1
53,379,28,372,1
54,381,285,372,1
55,381,29,372,1
56,382,30,372,1
57,377,31,372,1
58,383,32,372,1
59,383,307,372,1
60,381,307,372,1
61,382,33,372,1
62,382,34,372,1
63,380,35,372,1
64,382,36,372,1
65,384,288,372,1
66,383,37,372,1
67,382,38,372,1
68,379,288,372,1
69,380,39,372,1
70,386,40,372,1
71,387,41,372,1
72,386,42,372,1
73,385,43,372,1
74,383,44,372,1
75,380,45,372,1
76,381,46,372,1
77,386,47,372,1
78,384,48,372,1
79,388,49,372,1
80,383,50,372,1
81,387,51,372,1
82,387,319,372,1
83,386,52,372,1
84,387,53,372,1
85,386,54,372,1
86,388,55,372,1
87,386,56,372,1
88,387,291,372,1
89,385,291,372,1
90,387,57,372,1
91,385,58,372,1
92,387,59,372,1
93,384,60,372,1
94,387,61,372,1
95,384,62,372,1
96,388,63,372,1
97,389,64,372,1
98,385,65,372,1
99,387,66,372,1
100,387,67,372,1
101,387,68,372,1
102,389,69,372,1
103,388,70,372,1
104,389,71,372,1
105,386,72,372,1
106,389,73,372,1
107,385,74,372,1
108,389,75,372,1
109,388,76,372,1
110,382,77,372,1
111,390,78,372,1
112,389,79,372,1
113,389,80,372,1
114,388,81,372,1
115,389,82,372,1
116,388,83,372,1
117,385,84,372,1
118,387,85,372,1
119,390,86,372,1
120,388,87,372,1
121,389,88,372,1
122,387,89,372,1
123,388,90,372,1
124,389,91,372,1
125,387,92,372,1
126,386,93,372,1
127,388,94,372,1
128,389,95,372,1
129,389,96,372,1
130,387,97,372,1
131,388,98,372,1
132,389,99,372,1
133,390,100,372,1
134,390,101,372,1
135,387,102,372,1
136,389,103,372,1
137,389,104,372,1
138,388,295,372,1
139,389,105,372,1
140,388,106,372,1
141,387,107,372,1
142,390,108,372,1
143,389,109,372,1
144,387,110,372,1
145,389,111,372,1
146,389,112,372,1
147,390,113,372,1
148,386,114,372,1
149,389,115,372,1
150,389,116,372,1
151,387,117,372,1
152,388,118,372,1
153,389,119,372,1
154,388,120,372,1
155,388,121,372,1
156,388,122,372,1
