vertex id,originalDegree,degreeDelete,average,terminalClique
0,413,1,445,1
1,415,2,445,1
2,412,3,445,1
3,411,1,445,1
4,416,4,445,1
5,412,396,445,1
6,414,334,445,1
7,417,346,445,1
8,423,6,445,1
9,423,5,445,1
10,417,7,445,1
11,414,352,445,1
12,422,8,445,1
13,417,9,445,1
14,418,10,445,1
15,425,11,445,1
16,423,12,445,1
17,423,355,445,1
18,426,13,445,1
19,418,14,445,1
20,430,15,445,1
21,429,19,445,1
22,430,358,445,1
23,427,16,445,1
24,427,17,445,1
25,431,18,445,1
26,430,20,445,1
27,430,361,445,1
28,435,377,445,1
29,440,21,445,1
30,436,22,445,1
31,428,23,445,1
32,428,24,445,1
33,434,25,445,1
34,437,26,445,1
35,434,27,445,1
36,440,28,445,1
37,442,29,445,1
38,442,367,445,1
39,441,30,445,1
40,445,373,445,1
41,440,31,445,1
42,444,364,445,1
43,446,32,445,1
44,440,33,445,1
45,439,34,445,1
46,443,35,445,1
47,439,370,445,1
48,448,36,445,1
49,444,373,445,1
50,450,37,445,1
51,445,38,445,1
52,442,39,445,1
53,448,383,445,1
54,454,335,445,1
55,448,40,445,1
56,450,41,445,1
57,447,42,445,1
58,456,43,445,1
59,445,377,445,1
60,448,377,445,1
61,449,44,445,1
62,454,45,445,1
63,451,46,445,1
64,452,47,445,1
65,455,338,445,1
66,460,48,445,1
67,456,49,445,1
68,451,338,445,1
69,454,50,445,1
70,456,51,445,1
71,456,52,445,1
72,453,53,445,1
73,458,54,445,1
74,458,55,445,1
75,456,56,445,1
76,453,57,445,1
77,457,58,445,1
78,451,59,445,1
79,456,60,445,1
80,454,61,445,1
81,454,62,445,1
82,460,390,445,1
83,454,63,445,1
84,461,64,445,1
85,456,65,445,1
86,455,66,445,1
87,457,67,445,1
88,458,341,445,1
89,457,341,445,1
90,461,68,445,1
91,459,69,445,1
92,457,70,445,1
93,459,71,445,1
94,461,72,445,1
95,460,73,445,1
96,459,74,445,1
97,461,75,445,1
98,462,76,445,1
99,460,77,445,1
100,459,78,445,1
101,460,79,445,1
102,459,80,445,1
103,462,81,445,1
104,463,82,445,1
105,458,83,445,1
106,458,84,445,1
107,457,85,445,1
108,463,86,445,1
109,460,87,445,1
110,460,88,445,1
111,460,89,445,1
112,462,90,445,1
113,461,91,445,1
114,458,92,445,1
115,458,93,445,1
116,462,94,445,1
117,460,95,445,1
118,462,96,445,1
119,460,97,445,1
120,460,98,445,1
121,458,99,445,1
122,463,100,445,1
123,460,101,445,1
124,463,102,445,1
125,461,103,445,1
126,463,104,445,1
127,459,105,445,1
128,462,106,445,1
129,461,107,445,1
130,464,108,445,1
131,463,109,445,1
132,463,110,445,1
133,462,111,445,1
134,460,112,445,1
135,461,113,445,1
136,463,114,445,1
137,463,115,445,1
138,462,116,445,1
139,461,117,445,1
140,460,343,445,1
141,462,118,445,1
142,461,119,445,1
143,459,120,445,1
144,461,121,445,1
145,463,122,445,1
146,462,123,445,1
147,460,124,445,1
148,461,125,445,1
149,464,126,445,1
150,464,127,445,1
151,460,128,445,1
152,462,129,445,1
153,463,130,445,1
154,461,131,445,1
155,463,132,445,1
156,463,133,445,1
157,464,134,445,1
158,462,135,445,1
159,464,136,445,1
160,463,137,445,1
161,461,138,445,1
162,462,139,445,1
163,463,140,445,1
164,463,141,445,1
165,462,142,445,1
166,464,143,445,1
167,463,346,445,1
168,463,144,445,1
169,462,145,445,1
170,463,146,445,1
171,463,147,445,1
172,463,148,445,1
173,462,149,445,1
174,463,150,445,1
175,464,151,445,1
176,464,152,445,1
177,464,153,445,1
178,463,154,445,1
179,462,155,445,1
180,463,156,445,1
181,463,157,445,1
182,463,158,445,1
183,463,159,445,1
184,463,160,445,1
185,463,161,445,1
186,462,162,445,1
187,464,163,445,1
188,461,164,445,1
189,463,165,445,1
190,464,166,445,1
191,463,167,445,1
192,463,168,445,1
193,463,169,445,1
194,464,170,445,1
195,464,171,445,1
196,463,172,445,1
197,464,173,445,1
198,463,174,445,1
199,464,175,445,1
200,463,176,445,1
201,463,177,445,1
202,463,178,445,1
203,463,179,445,1
204,463,180,445,1
205,463,181,445,1
206,461,182,445,1
207,463,183,445,1
208,464,184,445,1
209,462,185,445,1
210,464,186,445,1
211,462,187,445,1
212,462,188,445,1
213,464,189,445,1
214,463,190,445,1
215,463,191,445,1
216,464,192,445,1
217,464,193,445,1
218,462,194,445,1
219,463,195,445,1
220,462,196,445,1
221,463,197,445,1
222,463,198,445,1
223,462,199,445,1
224,462,200,445,1
