vertex id,originalDegree,degreeDelete,average,terminalClique
0,434,3,465,1
1,439,342,465,1
2,435,371,465,1
3,437,377,465,1
4,435,392,465,1
5,434,400,465,1
6,431,380,465,1
7,440,1,465,1
8,439,383,465,1
9,448,4,465,1
10,434,1,465,1
11,440,3,465,1
12,432,343,465,1
13,435,5,465,1
14,431,345,465,1
15,434,6,465,1
16,436,7,465,1
17,440,386,465,1
18,450,8,465,1
19,438,9,465,1
20,439,10,465,1
21,440,11,465,1
22,439,389,465,1
23,449,12,465,1
24,442,13,465,1
25,448,14,465,1
26,451,15,465,1
27,454,348,465,1
28,452,396,465,1
29,451,16,465,1
30,451,17,465,1
31,437,18,465,1
32,451,348,465,1
33,453,19,465,1
34,452,20,465,1
35,455,21,465,1
36,455,22,465,1
37,459,23,465,1
38,461,392,465,1
39,458,24,465,1
40,461,350,465,1
41,457,25,465,1
42,465,353,465,1
43,463,353,465,1
44,458,26,465,1
45,463,350,465,1
46,466,27,465,1
47,459,28,465,1
48,453,29,465,1
49,469,396,465,1
50,466,30,465,1
51,463,31,465,1
52,463,32,465,1
53,465,33,465,1
54,470,355,465,1
55,470,34,465,1
56,475,35,465,1
57,470,36,465,1
58,474,37,465,1
59,478,400,465,1
60,468,400,465,1
61,470,38,465,1
62,469,39,465,1
63,469,40,465,1
64,470,41,465,1
65,465,358,465,1
66,474,42,465,1
67,479,43,465,1
68,472,358,465,1
69,470,44,465,1
70,476,45,465,1
71,476,46,465,1
72,476,47,465,1
73,476,48,465,1
74,477,49,465,1
75,474,50,465,1
76,476,51,465,1
77,478,361,465,1
78,474,52,465,1
79,474,53,465,1
80,480,54,465,1
81,476,55,465,1
82,477,361,465,1
83,476,56,465,1
84,477,57,465,1
85,478,58,465,1
86,479,59,465,1
87,479,60,465,1
88,479,364,465,1
89,478,364,465,1
90,476,61,465,1
91,481,62,465,1
92,478,63,465,1
93,479,64,465,1
94,480,65,465,1
95,479,66,465,1
96,479,67,465,1
97,483,68,465,1
98,481,69,465,1
99,480,70,465,1
100,479,71,465,1
101,480,72,465,1
102,481,73,465,1
103,479,74,465,1
104,477,75,465,1
105,480,76,465,1
106,479,77,465,1
107,483,78,465,1
108,478,79,465,1
109,481,80,465,1
110,483,81,465,1
111,480,82,465,1
112,482,83,465,1
113,481,84,465,1
114,479,85,465,1
115,478,86,465,1
116,482,87,465,1
117,482,88,465,1
118,482,89,465,1
119,481,90,465,1
120,482,91,465,1
121,477,92,465,1
122,480,93,465,1
123,481,94,465,1
124,482,95,465,1
125,483,96,465,1
126,479,97,465,1
127,483,98,465,1
128,482,99,465,1
129,479,100,465,1
130,482,101,465,1
131,481,102,465,1
132,481,103,465,1
133,483,104,465,1
134,483,105,465,1
135,482,106,465,1
136,483,107,465,1
137,482,108,465,1
138,480,109,465,1
139,479,366,465,1
140,480,368,465,1
141,484,110,465,1
142,482,111,465,1
143,483,112,465,1
144,481,113,465,1
145,481,114,465,1
146,484,115,465,1
147,479,116,465,1
148,479,117,465,1
149,483,118,465,1
150,484,119,465,1
151,483,120,465,1
152,482,121,465,1
153,481,122,465,1
154,483,123,465,1
155,484,124,465,1
156,483,125,465,1
157,481,126,465,1
158,481,127,465,1
159,483,128,465,1
160,482,129,465,1
161,482,130,465,1
162,484,131,465,1
163,481,132,465,1
164,483,133,465,1
165,481,134,465,1
166,483,135,465,1
167,481,371,465,1
168,482,136,465,1
169,482,137,465,1
170,482,138,465,1
171,482,139,465,1
172,483,140,465,1
173,484,141,465,1
174,482,142,465,1
175,483,143,465,1
176,483,144,465,1
177,482,145,465,1
178,483,146,465,1
179,483,147,465,1
180,484,148,465,1
181,484,149,465,1
182,479,150,465,1
183,480,151,465,1
184,483,152,465,1
185,483,153,465,1
186,483,154,465,1
187,482,155,465,1
188,484,156,465,1
189,482,157,465,1
190,483,158,465,1
191,484,159,465,1
192,483,160,465,1
193,483,161,465,1
194,484,162,465,1
195,482,163,465,1
196,480,164,465,1
197,482,165,465,1
198,484,166,465,1
199,483,167,465,1
200,483,168,465,1
201,484,169,465,1
202,484,170,465,1
203,483,171,465,1
204,484,172,465,1
205,483,173,465,1
206,483,174,465,1
207,482,175,465,1
208,482,176,465,1
209,483,177,465,1
210,482,178,465,1
211,482,179,465,1
212,483,180,465,1
213,483,181,465,1
214,484,182,465,1
215,483,183,465,1
216,484,184,465,1
217,482,185,465,1
218,482,186,465,1
219,484,187,465,1
220,483,188,465,1
221,484,189,465,1
222,483,190,465,1
223,483,191,465,1
224,482,192,465,1
225,481,193,465,1
226,483,194,465,1
227,482,195,465,1
228,482,196,465,1
229,484,197,465,1
230,483,198,465,1
231,483,199,465,1
232,482,200,465,1
233,484,201,465,1
234,481,202,465,1
235,482,203,465,1
236,484,204,465,1
237,483,205,465,1
238,483,206,465,1
