vertex id,originalDegree,degreeDelete,average,terminalClique
0,368,1,401,1
1,368,10,401,1
2,373,290,401,1
3,378,292,401,1
4,372,294,401,1
5,376,297,401,1
6,371,1,401,1
7,372,3,401,1
8,374,290,401,1
9,375,294,401,1
10,375,300,401,1
11,379,324,401,1
12,372,303,401,1
13,375,306,401,1
14,383,328,401,1
15,379,4,401,1
16,381,5,401,1
17,380,6,401,1
18,377,7,401,1
19,384,3,401,1
20,385,13,401,1
21,375,8,401,1
22,382,10,401,1
23,386,12,401,1
24,386,14,401,1
25,386,11,401,1
26,386,15,401,1
27,384,315,401,1
28,386,332,401,1
29,388,16,401,1
30,397,297,401,1
31,390,17,401,1
32,391,318,401,1
33,398,297,401,1
34,388,18,401,1
35,397,21,401,1
36,395,19,401,1
37,397,20,401,1
38,394,324,401,1
39,401,22,401,1
40,397,300,401,1
41,399,23,401,1
42,398,328,401,1
43,398,303,401,1
44,399,24,401,1
45,402,300,401,1
46,405,336,401,1
47,403,332,401,1
48,409,25,401,1
49,400,336,401,1
50,406,26,401,1
51,399,27,401,1
52,406,28,401,1
53,405,29,401,1
54,406,306,401,1
55,405,30,401,1
56,410,31,401,1
57,410,32,401,1
58,407,33,401,1
59,410,340,401,1
60,402,340,401,1
61,412,34,401,1
62,410,35,401,1
63,406,36,401,1
64,407,37,401,1
65,409,309,401,1
66,413,38,401,1
67,410,39,401,1
68,412,309,401,1
69,415,40,401,1
70,407,41,401,1
71,411,42,401,1
72,416,43,401,1
73,414,44,401,1
74,417,45,401,1
75,408,46,401,1
76,412,47,401,1
77,413,48,401,1
78,414,49,401,1
79,411,50,401,1
80,413,51,401,1
81,413,52,401,1
82,414,345,401,1
83,413,53,401,1
84,412,54,401,1
85,417,55,401,1
86,413,56,401,1
87,414,57,401,1
88,417,312,401,1
89,415,312,401,1
90,414,58,401,1
91,410,59,401,1
92,419,60,401,1
93,415,61,401,1
94,416,62,401,1
95,414,63,401,1
96,415,64,401,1
97,414,65,401,1
98,413,66,401,1
99,415,67,401,1
100,414,68,401,1
101,414,69,401,1
102,418,70,401,1
103,417,71,401,1
104,414,72,401,1
105,418,73,401,1
106,413,74,401,1
107,415,75,401,1
108,418,76,401,1
109,417,77,401,1
110,418,78,401,1
111,414,79,401,1
112,417,80,401,1
113,416,81,401,1
114,416,82,401,1
115,418,83,401,1
116,417,84,401,1
117,416,85,401,1
118,416,86,401,1
119,416,87,401,1
120,415,88,401,1
121,417,89,401,1
122,418,90,401,1
123,418,91,401,1
124,419,92,401,1
125,417,93,401,1
126,417,94,401,1
127,417,95,401,1
128,418,96,401,1
129,418,97,401,1
130,419,98,401,1
131,417,99,401,1
132,417,100,401,1
133,413,101,401,1
134,418,102,401,1
135,418,103,401,1
136,417,104,401,1
137,418,105,401,1
138,416,106,401,1
139,417,107,401,1
140,417,315,401,1
141,418,108,401,1
142,419,109,401,1
143,419,110,401,1
144,417,111,401,1
145,415,112,401,1
146,419,113,401,1
147,418,114,401,1
148,418,115,401,1
149,419,116,401,1
150,415,117,401,1
151,418,118,401,1
152,418,119,401,1
153,418,120,401,1
154,419,121,401,1
155,417,122,401,1
156,419,123,401,1
157,418,124,401,1
158,418,125,401,1
159,419,126,401,1
160,419,127,401,1
161,418,128,401,1
162,417,129,401,1
163,418,130,401,1
164,417,131,401,1
165,417,132,401,1
166,418,133,401,1
167,418,318,401,1
168,418,134,401,1
169,418,135,401,1
170,418,136,401,1
171,419,137,401,1
172,417,138,401,1
173,417,139,401,1
174,417,140,401,1
175,417,141,401,1
176,418,142,401,1
177,419,143,401,1
178,419,144,401,1
179,419,145,401,1
180,416,146,401,1
181,416,147,401,1
182,418,148,401,1
183,418,149,401,1
184,419,150,401,1
185,416,151,401,1
186,415,152,401,1
187,417,153,401,1
188,416,154,401,1
189,414,155,401,1
190,419,156,401,1
191,417,157,401,1
192,419,158,401,1
193,418,159,401,1
194,418,160,401,1
195,419,161,401,1
196,418,162,401,1
197,418,163,401,1
198,419,164,401,1
199,414,165,401,1
200,419,166,401,1
201,417,167,401,1
