vertex id,originalDegree,degreeDelete,average,terminalClique
0,379,17,412,1
1,382,363,412,1
2,381,293,412,1
3,384,1,412,1
4,380,297,412,1
5,386,303,412,1
6,388,1,412,1
7,386,3,412,1
8,382,4,412,1
9,385,321,412,1
10,393,327,412,1
11,387,324,412,1
12,383,324,412,1
13,381,324,412,1
14,391,5,412,1
15,392,7,412,1
16,386,6,412,1
17,385,330,412,1
18,390,8,412,1
19,396,3,412,1
20,396,294,412,1
21,388,9,412,1
22,396,11,412,1
23,395,294,412,1
24,392,293,412,1
25,398,12,412,1
26,398,297,412,1
27,398,11,412,1
28,394,330,412,1
29,401,13,412,1
30,397,14,412,1
31,401,15,412,1
32,395,17,412,1
33,409,18,412,1
34,402,19,412,1
35,405,300,412,1
36,404,20,412,1
37,403,21,412,1
38,414,300,412,1
39,410,300,412,1
40,409,303,412,1
41,409,334,412,1
42,413,338,412,1
43,413,24,412,1
44,407,22,412,1
45,411,303,412,1
46,412,23,412,1
47,416,342,412,1
48,417,25,412,1
49,415,309,412,1
50,415,306,412,1
51,413,309,412,1
52,415,26,412,1
53,414,346,412,1
54,421,306,412,1
55,419,312,412,1
56,418,27,412,1
57,422,28,412,1
58,416,29,412,1
59,421,312,412,1
60,414,338,412,1
61,422,30,412,1
62,421,31,412,1
63,419,32,412,1
64,424,33,412,1
65,422,315,412,1
66,421,34,412,1
67,422,35,412,1
68,419,315,412,1
69,421,36,412,1
70,420,37,412,1
71,421,38,412,1
72,422,39,412,1
73,425,40,412,1
74,427,41,412,1
75,425,42,412,1
76,424,43,412,1
77,422,44,412,1
78,424,45,412,1
79,426,46,412,1
80,421,47,412,1
81,421,48,412,1
82,426,350,412,1
83,422,49,412,1
84,427,50,412,1
85,426,51,412,1
86,426,52,412,1
87,425,53,412,1
88,425,318,412,1
89,424,318,412,1
90,421,54,412,1
91,425,55,412,1
92,425,56,412,1
93,427,57,412,1
94,428,58,412,1
95,426,354,412,1
96,426,59,412,1
97,429,60,412,1
98,422,61,412,1
99,425,62,412,1
100,426,63,412,1
101,423,64,412,1
102,427,65,412,1
103,426,66,412,1
104,422,67,412,1
105,427,68,412,1
106,427,69,412,1
107,425,70,412,1
108,427,71,412,1
109,429,72,412,1
110,429,73,412,1
111,429,74,412,1
112,428,75,412,1
113,429,76,412,1
114,425,77,412,1
115,429,78,412,1
116,426,79,412,1
117,425,80,412,1
118,429,81,412,1
119,426,82,412,1
120,428,83,412,1
121,427,84,412,1
122,427,85,412,1
123,427,86,412,1
124,428,87,412,1
125,427,88,412,1
126,428,89,412,1
127,429,90,412,1
128,429,91,412,1
129,427,92,412,1
130,428,93,412,1
131,428,94,412,1
132,427,95,412,1
133,428,96,412,1
134,428,97,412,1
135,428,98,412,1
136,428,327,412,1
137,426,99,412,1
138,428,321,412,1
139,427,100,412,1
140,428,101,412,1
141,429,102,412,1
142,429,103,412,1
143,429,104,412,1
144,428,105,412,1
145,428,106,412,1
146,426,107,412,1
147,430,108,412,1
148,428,109,412,1
149,428,110,412,1
150,427,111,412,1
151,429,112,412,1
152,428,113,412,1
153,430,114,412,1
154,430,115,412,1
155,429,116,412,1
156,428,117,412,1
157,429,118,412,1
158,429,119,412,1
159,429,120,412,1
160,429,121,412,1
161,428,122,412,1
162,429,123,412,1
163,429,124,412,1
164,429,125,412,1
165,427,126,412,1
166,429,127,412,1
167,427,330,412,1
168,428,128,412,1
169,430,129,412,1
170,429,130,412,1
171,429,131,412,1
172,430,132,412,1
173,428,133,412,1
174,429,134,412,1
175,429,135,412,1
176,428,136,412,1
177,428,137,412,1
178,430,138,412,1
179,428,139,412,1
180,430,140,412,1
181,426,141,412,1
182,430,142,412,1
183,430,143,412,1
184,428,144,412,1
185,429,145,412,1
186,429,146,412,1
187,428,147,412,1
188,429,148,412,1
189,430,149,412,1
190,429,150,412,1
191,430,151,412,1
192,430,152,412,1
193,428,153,412,1
194,429,154,412,1
195,428,155,412,1
