vertex id,originalDegree,color,orderColored
0,80,0,0
1,80,1,0
2,80,2,0
3,80,3,0
4,80,4,0
5,80,5,0
6,80,6,0
7,80,7,0
8,80,8,0
9,80,9,0
10,80,10,0
11,80,11,0
12,80,12,0
13,80,13,0
14,80,14,0
15,80,15,0
16,80,16,0
17,80,17,0
18,80,18,0
19,80,19,0
20,80,20,0
21,80,21,0
22,80,22,0
23,80,23,0
24,80,24,0
25,80,25,0
26,80,26,0
27,80,27,0
28,80,28,0
29,80,29,0
30,80,30,0
31,80,31,0
32,80,32,0
33,80,33,0
34,80,34,0
35,80,35,0
36,80,36,0
37,80,37,0
38,80,38,0
39,80,39,0
40,80,40,0
41,80,41,0
42,80,42,0
43,80,43,0
44,80,44,0
45,80,45,0
46,80,46,0
47,80,47,0
48,80,48,0
49,80,49,0
50,80,50,0
51,80,51,0
52,80,52,0
53,80,53,0
54,80,54,0
55,80,55,0
56,80,56,0
57,80,57,0
58,80,58,0
59,80,59,0
60,80,60,0
61,80,61,0
62,80,62,0
63,80,63,0
64,80,64,0
65,80,65,0
66,80,66,0
67,80,67,0
68,80,68,0
69,80,69,0
70,80,70,0
71,80,71,0
72,80,72,0
73,80,73,0
74,80,74,0
75,80,75,0
76,80,76,0
77,80,77,0
78,80,78,0
79,80,79,0
80,80,80,0

