vertex id,originalDegree,color,orderColored
0,260,0,0
1,260,1,0
2,260,2,0
3,260,3,0
4,260,4,0
5,260,5,0
6,260,6,0
7,260,7,0
8,260,8,0
9,260,9,0
10,260,10,0
11,260,11,0
12,260,12,0
13,260,13,0
14,260,14,0
15,260,15,0
16,260,16,0
17,260,17,0
18,260,18,0
19,260,19,0
20,260,20,0
21,260,21,0
22,260,22,0
23,260,23,0
24,260,24,0
25,260,25,0
26,260,26,0
27,260,27,0
28,260,28,0
29,260,29,0
30,260,30,0
31,260,31,0
32,260,32,0
33,260,33,0
34,260,34,0
35,260,35,0
36,260,36,0
37,260,37,0
38,260,38,0
39,260,39,0
40,260,40,0
41,260,41,0
42,260,42,0
43,260,43,0
44,260,44,0
45,260,45,0
46,260,46,0
47,260,47,0
48,260,48,0
49,260,49,0
50,260,50,0
51,260,51,0
52,260,52,0
53,260,53,0
54,260,54,0
55,260,55,0
56,260,56,0
57,260,57,0
58,260,58,0
59,260,59,0
60,260,60,0
61,260,61,0
62,260,62,0
63,260,63,0
64,260,64,0
65,260,65,0
66,260,66,0
67,260,67,0
68,260,68,0
69,260,69,0
70,260,70,0
71,260,71,0
72,260,72,0
73,260,73,0
74,260,74,0
75,260,75,0
76,260,76,0
77,260,77,0
78,260,78,0
79,260,79,0
80,260,80,0
81,260,81,0
82,260,82,0
83,260,83,0
84,260,84,0
85,260,85,0
86,260,86,0
87,260,87,0
88,260,88,0
89,260,89,0
90,260,90,0
91,260,91,0
92,260,92,0
93,260,93,0
94,260,94,0
95,260,95,0
96,260,96,0
97,260,97,0
98,260,98,0
99,260,99,0
100,260,100,0
101,260,101,0
102,260,102,0
103,260,103,0
104,260,104,0
105,260,105,0
106,260,106,0
107,260,107,0
108,260,108,0
109,260,109,0
110,260,110,0
111,260,111,0
112,260,112,0
113,260,113,0
114,260,114,0
115,260,115,0
116,260,116,0
117,260,117,0
118,260,118,0
119,260,119,0
120,260,120,0
121,260,121,0
122,260,122,0
123,260,123,0
124,260,124,0
125,260,125,0
126,260,126,0
127,260,127,0
128,260,128,0
129,260,129,0
130,260,130,0
131,260,131,0
132,260,132,0
133,260,133,0
134,260,134,0
135,260,135,0
136,260,136,0
137,260,137,0
138,260,138,0
139,260,139,0
140,260,140,0
141,260,141,0
142,260,142,0
143,260,143,0
144,260,144,0
145,260,145,0
146,260,146,0
147,260,147,0
148,260,148,0
149,260,149,0
150,260,150,0
151,260,151,0
152,260,152,0
153,260,153,0
154,260,154,0
155,260,155,0
156,260,156,0
157,260,157,0
158,260,158,0
159,260,159,0
160,260,160,0
161,260,161,0
162,260,162,0
163,260,163,0
164,260,164,0
165,260,165,0
166,260,166,0
167,260,167,0
168,260,168,0
169,260,169,0
170,260,170,0
171,260,171,0
172,260,172,0
173,260,173,0
174,260,174,0
175,260,175,0
176,260,176,0
177,260,177,0
178,260,178,0
179,260,179,0
180,260,180,0
181,260,181,0
182,260,182,0
183,260,183,0
184,260,184,0
185,260,185,0
186,260,186,0
187,260,187,0
188,260,188,0
189,260,189,0
190,260,190,0
191,260,191,0
192,260,192,0
193,260,193,0
194,260,194,0
195,260,195,0
196,260,196,0
197,260,197,0
198,260,198,0
199,260,199,0
200,260,200,0
201,260,201,0
202,260,202,0
203,260,203,0
204,260,204,0
205,260,205,0
206,260,206,0
207,260,207,0
208,260,208,0
209,260,209,0
210,260,210,0
211,260,211,0
212,260,212,0
213,260,213,0
214,260,214,0
215,260,215,0
216,260,216,0
217,260,217,0
218,260,218,0
219,260,219,0
220,260,220,0
221,260,221,0
222,260,222,0
223,260,223,0
224,260,224,0
225,260,225,0
226,260,226,0
227,260,227,0
228,260,228,0
229,260,229,0
230,260,230,0
231,260,231,0
232,260,232,0
233,260,233,0
234,260,234,0
235,260,235,0
236,260,236,0
237,260,237,0
238,260,238,0
239,260,239,0
240,260,240,0
241,260,241,0
242,260,242,0
243,260,243,0
244,260,244,0
245,260,245,0
246,260,246,0
247,260,247,0
248,260,248,0
249,260,249,0
250,260,250,0
251,260,251,0
252,260,252,0
253,260,253,0
254,260,254,0
255,260,255,0
256,260,256,0
257,260,257,0
258,260,258,0
259,260,259,0
260,260,260,0

