vertex id,originalDegree,color,orderColored
0,405,268,137
1,411,405,6
2,409,379,30
3,411,406,5
4,410,396,15
5,410,397,14
6,408,355,53
7,412,410,2
8,410,397,13
9,407,332,75
10,410,398,12
11,405,269,136
12,404,239,165
13,408,356,52
14,405,270,135
15,406,300,106
16,408,357,51
17,404,240,164
18,409,380,29
19,408,358,50
20,411,407,4
21,406,301,105
22,406,302,104
23,408,359,49
24,404,241,163
25,410,399,11
26,403,228,175
27,409,381,28
28,404,242,162
29,404,243,161
30,409,382,27
31,402,210,192
32,407,333,74
33,406,303,103
34,408,360,48
35,407,334,73
36,408,361,47
37,406,304,102
38,406,305,101
39,409,383,26
40,409,384,25
41,409,385,24
42,408,362,46
43,405,271,134
44,408,363,45
45,407,335,72
46,408,364,44
47,404,244,160
48,406,306,100
49,409,386,23
50,404,245,159
51,409,387,22
52,410,400,10
53,406,307,99
54,405,272,133
55,406,308,98
56,407,336,71
57,412,411,1
58,404,246,158
59,405,273,132
60,404,247,157
61,410,401,9
62,407,337,70
63,408,365,43
64,405,274,131
65,402,211,191
66,408,366,42
67,407,338,69
68,402,212,190
69,404,248,156
70,406,309,97
71,407,339,68
72,405,275,130
73,407,340,67
74,405,276,129
75,407,341,66
76,405,277,128
77,408,367,41
78,407,342,65
79,411,408,3
80,407,343,64
81,406,310,96
82,408,368,40
83,409,388,21
84,406,311,95
85,406,312,94
86,409,389,20
87,405,278,127
88,402,213,189
89,406,313,93
90,409,390,19
91,409,391,18
92,406,314,92
93,405,279,126
94,408,369,39
95,407,344,63
96,405,280,125
97,408,370,38
98,408,371,37
99,410,402,8
100,404,249,155
101,413,413,0
102,402,214,188
103,409,392,17
104,408,372,36
105,404,250,154
106,405,281,124
107,408,373,35
108,406,315,91
109,404,251,153
110,398,156,242
111,403,229,174
112,407,345,62
113,403,230,173
114,405,282,123
115,404,252,152
116,405,283,122
117,408,374,34
118,405,284,121
119,402,215,187
120,405,285,120
121,402,216,186
122,404,253,151
123,404,254,150
124,405,286,119
125,405,287,118
126,406,316,90
127,406,317,89
128,409,393,16
129,406,318,88
130,406,319,87
131,408,375,33
132,406,320,86
133,406,321,85
134,406,322,84
135,401,199,202
136,406,323,83
137,407,346,61
138,404,255,149
139,400,190,210
140,408,376,32
141,404,256,148
142,399,169,230
143,400,191,209
144,405,288,117
145,410,403,7
146,407,347,60
147,406,324,82
148,401,200,201
149,399,170,229
150,401,201,200
151,404,257,147
152,407,348,59
153,406,325,81
154,405,289,116
155,404,258,146
156,402,217,185
157,404,259,145
158,405,290,115
159,405,291,114
160,406,326,80
161,404,260,144
162,405,292,113
163,399,171,228
164,400,192,208
165,399,172,227
166,402,218,184
